id,tweet_id,text,tag,date,partition
441,232840297992822784,<USR> <USR> #rescueph i need help for 8 1 yr old grandma stuck alone in her house victoria teeten tan 2309 unit #3 . . . ,Related and informative,Tue Aug 07 14:07:07 +0000 2012,train
442,232840310592507904,"don ' t panic to this genesis 8 : 7 - 12 god promised to never do that again . think positive , be positive . ! pinoys ! ! #rescueph ",Related - but not informative,Tue Aug 07 14:07:10 +0000 2012,train
443,232841006830198784,thinking of philippines and my fellow filipinos . trust god ! everything will be fine . stay safe po ! #rescueph :( ,Related - but not informative,Tue Aug 07 14:09:56 +0000 2012,train
444,232841241715425281,"#rescueph live tv on your mobile , <URL> <URL> fufu ",Not related,Tue Aug 07 14:10:52 +0000 2012,train
445,232841250078863360,"folks , please tweet calls for rescue in the san juan to cong . <USR> who has agreed to field them . #rescueph ",Related and informative,Tue Aug 07 14:10:54 +0000 2012,train
446,232841287852773376,"<USR> rt <USR> : . . no help for nikka mindanao yet . . ( 4122 balodivino st . sta . mesa , manila ) + 639178285483 #rescueph ",Related and informative,Tue Aug 07 14:11:03 +0000 2012,train
447,232842109932163072,"pls save dis family ! #rescueph cp #09292440006 #277 matipuno st . pinalagad , malinta val . city . may tela puti malapit s . . . ",Related and informative,Tue Aug 07 14:14:19 +0000 2012,train
448,232842114109698048,ashrald for #rescueph : unite for a cause - for donations please contact <USR> or email ashraldbabes@yahoo.com . . . http :/ . . . ,Related and informative,Tue Aug 07 14:14:20 +0000 2012,train
449,232842390929563648,nasa bubong with 1 y / o baby . charmaine dequit 64 langka st . bulelak malanday marikina city 09172551204 #rescueph ,Related and informative,Tue Aug 07 14:15:26 +0000 2012,train
450,232842541962240000,#reliefph i love bacon i really like u . . i really like bacon i love u <URL> ,Not related,Tue Aug 07 14:16:02 +0000 2012,train
451,232842781037588480,#rescueph 1000 tv channels on your cell phone ? <URL> <URL> fufu ,Not related,Tue Aug 07 14:16:59 +0000 2012,train
452,232842835534176256,delos santos hospitals generator may die in any moment . need help ! #rescueph ,Related and informative,Tue Aug 07 14:17:12 +0000 2012,train
453,232843166884167681,"hi <USR> , can every tweet with hashtag #rescueph be a $1 donation to the philippines victims ? - pls retweet this unt . . . ",Related - but not informative,Tue Aug 07 14:18:31 +0000 2012,train
454,232843645055807488,#rescueph my oh my gosh . . are these claims a chick or even a dude ? what a mess lol . . <URL> ,Not related,Tue Aug 07 14:20:25 +0000 2012,train
455,232844525838684160,#rescueph 1000 tv channels on your cell phone ? <URL> <URL> fufu ,Related and informative,Tue Aug 07 14:23:55 +0000 2012,train
456,232845503128297472,#rescueph live tv on your phone f . r . e . e <URL> <URL> fufu ,Not related,Tue Aug 07 14:27:48 +0000 2012,train
457,232845733798236160,<USR> <USR> #rescueph i need help for 8 1 yr old grandma stuck alone in her house victoria teeten tan 2309 unit #3 . . . ,Related and informative,Tue Aug 07 14:28:43 +0000 2012,train
458,232846270698491904,#rescueph the easiest way to get tv on your phone ? <URL> <URL> fufu ,Related and informative,Tue Aug 07 14:30:51 +0000 2012,train
459,232846748836585472,"<USR> <USR> my friend ' s family needs rescue at 109 yanga st . maysilo , malabon . pls help rt . #rescueph ",Related and informative,Tue Aug 07 14:32:45 +0000 2012,train
460,232847168246018048,"#rescueph rescue needed asuncion family ( incl . 1 yr old baby ) & 70 y / o dad . 507 kamagong st , st joseph subd cain . . . ",Related and informative,Tue Aug 07 14:34:25 +0000 2012,train
461,232847461872455680,mayor jun binay also says that <USR> will also receive calls for rescue in the makati area #rescueph | via usec . . . . ,Related and informative,Tue Aug 07 14:35:35 +0000 2012,train
462,232847801606881280,"pls help the people here in tua high school along e . rod they need food , water , clothes and blankets ! #rescueph pls rt ! ",Related and informative,Tue Aug 07 14:36:56 +0000 2012,train
463,232847814202368000,“ <USR> : emergency numbers list . #reliefph <USR> <URL> | via <USR> ” ,Related and informative,Tue Aug 07 14:36:59 +0000 2012,train
464,232847830962814978,<USR> <USR> #rescueph i need help for 8 1 yr old grandma stuck alone in her house victoria teeten tan 2309 unit #301 g . . . . ,Related and informative,Tue Aug 07 14:37:03 +0000 2012,train
465,232848262967746561,emergency numbers list per city via <USR> #reliefph <URL> ,Related and informative,Tue Aug 07 14:38:46 +0000 2012,train
466,232848850157707264,"residents of kasiglahan village in montalban , rizal appeal for food , water and blankets . #reliefph ( via <USR> ) ",Related and informative,Tue Aug 07 14:41:06 +0000 2012,train
467,232849303142559744,#rescueph free live tv for your mobile ! <URL> <URL> fufu ,Not related,Tue Aug 07 14:42:54 +0000 2012,train
468,232849395421429760,rt <USR> : emergency numbers list . #reliefph <USR> <URL> | via <USR> ,Related and informative,Tue Aug 07 14:43:16 +0000 2012,train
469,232849718416384000,<USR> hello . please rt . manila fans experiencing torrential rains and massive floods . #prayforthephilippines . ,Related and informative,Tue Aug 07 14:44:33 +0000 2012,train
470,232849919721996288,"more dried clothes and blankets needed at holy family parish , roxas district , asap #rescueph ",Related and informative,Tue Aug 07 14:45:21 +0000 2012,train
471,232850490138955776,"up - pgh update : for those who want to help , pgh doctors , nurses on duty are requesting for food and water . #reliefph ( via <USR> . . . ",Related and informative,Tue Aug 07 14:47:37 +0000 2012,train
472,232850498556948482,thinking of philippines and my fellow filipinos . trust god ! everything will be fine . stay safe po ! #rescueph :( ,Related - but not informative,Tue Aug 07 14:47:39 +0000 2012,train
473,232850645353377792,"#rescueph rescue needed asuncion family ( incl . 1 yr old baby ) & 70 y / o dad . 507 kamagong st , st joseph subd cain . . . ",Related and informative,Tue Aug 07 14:48:14 +0000 2012,train
474,232850951533383682,"#rescueph live tv on your mobile , <URL> <URL> fufu ",Not related,Tue Aug 07 14:49:27 +0000 2012,train
475,232851010228469760,"even in mindanao , it rains . and it really pours . #rescueph <URL> ",Related and informative,Tue Aug 07 14:49:42 +0000 2012,train
476,232851245138862080,"#smile break muna :-) read this open letter to #habagat ' h ' daw kasi after gener . ps : si helen yun , not you <URL> ",Related and informative,Tue Aug 07 14:50:38 +0000 2012,train
477,232854109819138048,"hi <USR> , can every tweet with hashtag #rescueph be a $1 donation to the philippines victims ? - pls retweet this unt . . . ",Related and informative,Tue Aug 07 15:02:00 +0000 2012,train
478,232855493964623872,"hi <USR> , can every tweet with hashtag #rescueph be a $1 donation to the philippines victims ? - pls retweet this unt . . . ",Related and informative,Tue Aug 07 15:07:30 +0000 2012,train
479,232855925952745474,"donate , share , and volunteer for the flood victims ! <URL> #tulongkabataan #reliefph ",Related and informative,Tue Aug 07 15:09:13 +0000 2012,train
480,232857196826853376,we need rescue here ! we need to evacuate . address 212 m . h . del pilar st tinajeros malabon city ” #rescueph <USR> <USR> . . . ,Related and informative,Tue Aug 07 15:14:16 +0000 2012,train
481,232860464210640896,rt <USR> : #rescueph #ugc rt <USR> west riverside corner kentucky st . sfdm q . c . 86 . . . <URL> ,Related and informative,Tue Aug 07 15:27:15 +0000 2012,train
482,232860539695538176,pgh not in emergency situation . but relief goods will be accepted for distribution in flood - stricken areas . #reliefph ( via . . . ,Related and informative,Tue Aug 07 15:27:33 +0000 2012,train
483,232860850086629377,"#rescueph <USR> rt <USR> : no rescue yet ! stranded since 3pm . kaya valila + 10 - 1 2 fam ( 3 - 5 mems ) . b53 l12teachers village , catmon , malabon ",Related and informative,Tue Aug 07 15:28:47 +0000 2012,train
484,232861009461776384,"#rescueph curious ! please , don ’ t forget to check it out ! ! ! <URL> ",Not related,Tue Aug 07 15:29:25 +0000 2012,train
485,232861286281666560,"<USR> #rescueph rt <USR> : <USR> parescue po , my kuya hs wife & amp ; kid w / dogs stock ( cont ) <URL> ",Related and informative,Tue Aug 07 15:30:31 +0000 2012,train
486,232861743477571584,"i can ' t help financially , but i can be a volunteer ! #rescueph #reliefph ",Related and informative,Tue Aug 07 15:32:20 +0000 2012,train
487,232861772837699584,"#emergencynumbers : ndrrmc : ( 02 ) 911 - 1406 , 912 - 2665 , 912 - 5668 . mmda : 136 . pnp : 117 . red cross : 143 or 527 - 0000 #rescueph via <USR> ",Related and informative,Tue Aug 07 15:32:27 +0000 2012,train
488,232862196458213378,<USR> international friends who might want to help out via donations : <URL> #rescueph #prayforthephilippines ,Related and informative,Tue Aug 07 15:34:08 +0000 2012,train
489,232863114994020352,"campos family needs to be rescued in 101 kapiligan st . dona imelda , qc . family of 8 with 2 senior citizens #rescueph ",Related and informative,Tue Aug 07 15:37:47 +0000 2012,train
490,232863299572727808,#rescueph grabe na ang mga baha sa bansa natin . . pa lala ng pa lala ,Related and informative,Tue Aug 07 15:38:31 +0000 2012,train
491,232863886766927872,ust hospital ' s and uerm ' s generators are now officially dead . they need help . #rescueph :(((( ,Related and informative,Tue Aug 07 15:40:51 +0000 2012,train
492,232864230708236290,"don ' t panic to this genesis 8 : 7 - 12 god promised to never do that again . think positive , be positive . ! pinoys ! ! #rescueph ",Related - but not informative,Tue Aug 07 15:42:13 +0000 2012,train
493,232864595583303680,"reported <USR> : <USR> #rescueph mheann calamba ( 09168982565 ) brgy . malanday paradise , acasia st . , marikina . no re . . . ",Related and informative,Tue Aug 07 15:43:40 +0000 2012,train
494,232865136677904386,twitter truly helped a lot ang it has proven its effectivity not just for brands but most especially through helping people #rescueph ,Not related,Tue Aug 07 15:45:49 +0000 2012,train
495,232865178616737793,#rescueph sex might possibly be nice to this day ! <URL> ,Not related,Tue Aug 07 15:45:59 +0000 2012,train
496,232866327847636992,help those in need please #rescueph #prayforthephilippines ,Related - but not informative,Tue Aug 07 15:50:33 +0000 2012,train
497,232866889875980290,rescue needed in provident village asap . floods are getting worse . please rt . #rescueph ,Related and informative,Tue Aug 07 15:52:47 +0000 2012,train
498,232867049259540480,#rescueph did this truly occur ? ! <URL> ,Related - but not informative,Tue Aug 07 15:53:25 +0000 2012,train
499,232867116380987392,"anyone near ust hospital ? they need help badly . 2 nd floor is flooded , patients & staff have no food . #rescueph ",Related and informative,Tue Aug 07 15:53:41 +0000 2012,train
500,232868588552351744,<USR> bgy . niugan . n . vicencio street needs a rescue . they need 2 evacuate . walang nakakakita sa kanila dun . #rescueph ,Related and informative,Tue Aug 07 15:59:32 +0000 2012,train
501,232868592763420672,"a friend residing in malabon who requests 4 help * 2 3 mesina st . tinajeros malabon + 639158910816 * with kids , pls pls thanks #rescueph ",Related and informative,Tue Aug 07 15:59:33 +0000 2012,train
502,232870274700292096,and also the doxycycline for leptospirosis prophylaxis isn ' t recommended . better wash the exposed part with clean water and soap ! #reliefph ,Related and informative,Tue Aug 07 16:06:14 +0000 2012,train
503,232870434067062784,#rescueph wow grabe na ang ulan ang lakas sobra ! ! ! ,Related and informative,Tue Aug 07 16:06:52 +0000 2012,train
504,232870580880277504,"“ <USR> : “ <USR> : ust hospital ' s generator already died ! please send some rescuers ! #rescueph - - nako , pano na mga patients ? ",Related and informative,Tue Aug 07 16:07:27 +0000 2012,train
505,232870945767972864,reported <USR> : needs to be rescued <USR> blk 12 lot 6 3 rd st . tanong malabon flood & no electricity . 09194199630 annlyn santos #rescueph ” ,Related and informative,Tue Aug 07 16:08:54 +0000 2012,train
506,232871474233495552,pls help ! raiza lacostales and 3 others trapped <USR> 3 9 bougainvilla st . minahan malanday + 639175320538 . #rescueph <USR> . . . ,Related and informative,Tue Aug 07 16:11:00 +0000 2012,train
507,232871587509055488,pls help ! raiza lacostales and 3 others trapped <USR> 3 9 bougainvilla st . minahan malanday + 639175320538 . #rescueph <USR> . . . ,Related and informative,Tue Aug 07 16:11:27 +0000 2012,train
508,232872501854756865,"rt <USR> pls help : people in hermosa , bataan r in roofs now , there ' s no rescuers helping as of now . #rescueph ",Related and informative,Tue Aug 07 16:15:05 +0000 2012,train
509,232872908685443072,pls help ! raiza lacostales and 3 others trapped <USR> 3 9 bougainvilla st . minahan malanday + 639175320538 . #rescueph <USR> . . . ,Related and informative,Tue Aug 07 16:16:42 +0000 2012,train
510,232873953075556353,philippine floods kill more than 50 people . parts of manila evacuated . <URL> #cnn ,Related and informative,Tue Aug 07 16:20:51 +0000 2012,train
511,232874166989225986,"“ <USR> : don ' t panic to this genesis 8 : 7 - 12 god promised to never do that again . think positive , be positive . ! pinoys ! ! #rescueph ” ",Related - but not informative,Tue Aug 07 16:21:42 +0000 2012,train
