id,tweet_id,text,tag,date,partition
363,369640685437063168,"[ adm - 01 ] please use the hashtag #rescueph if you or someone you know needs to be rescued , #reliefph for aid and relief se … ",Related and informative,Tue Aug 20 02:03:01 +0000 2013,test
364,369640920343273473,“ <USR> : its your time to die who live in the philippines #prayforthephilippines #floodph ” aw grabe ,Related - but not informative,Tue Aug 20 02:03:57 +0000 2013,test
365,369641239122939904,"sec dinky soliman : para sa mga lugar na kailangan ng relief , paki - tweet sa <USR> at pakilagay ang #reliefph para m … ",Related and informative,Tue Aug 20 02:05:13 +0000 2013,test
366,369641440449544192,"[ adm - 01 ] please use the hashtag #rescueph if you or someone you know needs to be rescued , #reliefph for aid and relief se … ",Related and informative,Tue Aug 20 02:06:01 +0000 2013,test
367,369641532724224000,"important announcement : sa mga nangangailangan po ma - rescue , paki lagyan po ng ( #rescueph ) ang tweets nyo or tawag po sa … ",Related and informative,Tue Aug 20 02:06:23 +0000 2013,test
368,369641704678105088,kudos to those volunteers helping out the residents in our area ! #maringph #habagat ,Related - but not informative,Tue Aug 20 02:07:04 +0000 2013,test
369,369641729856507904,#lingapgabriela currently organizing #reliefph for families affected by #maringph call 4341039 plsrt <USR> http : … ,Related and informative,Tue Aug 20 02:07:10 +0000 2013,test
370,369641805337206784,“ <USR> : intense ! ! 😔 <URL> #typhoonmaring #maringph #prayforthephilippines ,Related - but not informative,Tue Aug 20 02:07:28 +0000 2013,test
371,369642031812853760,"how #rescueph works : 1 st line , local drrmcs ; nat support / coord is <USR> . <USR> helps liaise w / <USR> <URL> ",Related and informative,Tue Aug 20 02:08:22 +0000 2013,test
372,369642778398961666,"#floodph g . tolentino st . , sampaloc , manila <URL> ",Related and informative,Tue Aug 20 02:11:20 +0000 2013,test
373,369642887446679552,important checklist . pls rt ! “ <USR> : stay safe ! <URL> #rescueph #maringph #reliefph ” ,Related and informative,Tue Aug 20 02:11:46 +0000 2013,test
374,369642996502761473,"rt <USR> : #rescueph <USR> <USR> <USR> san perfecto , san juan city pleaseee ! ! ! hanggang bewang na s … ",Related and informative,Tue Aug 20 02:12:12 +0000 2013,test
375,369643667612372992,#prayforthephilippines #philippines #maringph #storm <URL> ,Related - but not informative,Tue Aug 20 02:14:52 +0000 2013,test
376,369644321932206080,"#maringph updates : 6,158 ( 28,918 persons ) na ang apektado sa ncr according sa dswd since august 18 until now . ",Related and informative,Tue Aug 20 02:17:28 +0000 2013,test
377,369644439343362048,"sa mga humiling ng suspension , happy now ? ang daming kababayan natin ang nahihirapan na tapos suspension parin bukambibig mo ? #floodph ",Not applicable,Tue Aug 20 02:17:56 +0000 2013,test
378,369644649066934272,"“ <USR> : its your time to die who live in the philippines #prayforthephilippines #floodph ” wow . so , you ' re a god now ? ",Related - but not informative,Tue Aug 20 02:18:46 +0000 2013,test
379,369644707812343808,"enderun is now passable . please sent your donations to enderun colleges , mckinley hill , taguig city . #reliefph #maringph ",Related and informative,Tue Aug 20 02:19:00 +0000 2013,test
380,369644825252868096,<USR> haha ohmygod :((( =)))) nakauwi na daw ba si tito ricky ? medyo baha sa manila hahaha ,Related - but not informative,Tue Aug 20 02:19:28 +0000 2013,test
381,369645282423603200,i don ' t know if i ' m more anxious about #midterms or the rise of the #marikinariver because of #maringph . patas lang ata #lawstudentproblems ,Related - but not informative,Tue Aug 20 02:21:17 +0000 2013,test
382,369645299192434688,#prayforthephilippines #maringph please tumigil ka na . . . . ,Related - but not informative,Tue Aug 20 02:21:21 +0000 2013,test
383,369647064977645569,<USR> : flood water is already grounded in villamor pls contact meralco urgent <USR> #rescueph ,Related and informative,Tue Aug 20 02:28:22 +0000 2013,test
384,369647123702099968,"office of civil defense - ncr : per mmda flood control info , 50 - 60% of metro manila flooded . ",Related and informative,Tue Aug 20 02:28:36 +0000 2013,test
385,369647417320153088,<USR> : yuck in the philippines are so many beggar people so better die #prayforthephilippines #floodph shut up ,Not related,Tue Aug 20 02:29:46 +0000 2013,test
386,369648537195139072,“ <USR> : yuck in the philippines are so many beggar people so better die #prayforthephilippines #floodph ” hahahahhahahahah pakyu ,Related - but not informative,Tue Aug 20 02:34:13 +0000 2013,test
387,369648881123868672,"if anyone needs help or assistance , the sagip kapamilya hotlines are 024114995 023949272 and 09178844411 . #maringph #p … ",Related and informative,Tue Aug 20 02:35:35 +0000 2013,test
388,369649585754345472,"friends , dont forget the proper use of hashtags : #reliefph for relief goods , #floodph for flood reports , ( 1 / 2 ) ",Related and informative,Tue Aug 20 02:38:23 +0000 2013,test
389,369649602531983360,kaninang umaga sa aming village . . . #maringph <URL> ,Related - but not informative,Tue Aug 20 02:38:27 +0000 2013,test
390,369649711579287552,rt <USR> : <USR> munoz st . vito cruz manila dibdib na daw ung flood and tumataas pa . no food and water din cla . #r … ,Related and informative,Tue Aug 20 02:38:53 +0000 2013,test
391,369650302992928768,"flood update ( along manila ) as of 10:35 am , #mmda <URL> ",Related and informative,Tue Aug 20 02:41:14 +0000 2013,test
392,369650445616033792,praying for sunshine . #maringph ,Related - but not informative,Tue Aug 20 02:41:48 +0000 2013,test
393,369650525291028481,for those in need of rescuing use the hashtag #rescueph . for those in need of relief operations use the hashtag #reliefph . ,Related and informative,Tue Aug 20 02:42:07 +0000 2013,test
394,369650571432570881,alert level 2 raised for marikina river <URL> #weatheralert #maringph ,Related and informative,Tue Aug 20 02:42:18 +0000 2013,test
395,369651187995672576,take note the hashtags to use . . #habagat #maringph <URL> ,Related and informative,Tue Aug 20 02:44:45 +0000 2013,test
396,369651246698737665,here are some important hashtags you can use . ( note : only use #rescueph in really critical situations ) <URL> ,Related and informative,Tue Aug 20 02:44:59 +0000 2013,test
397,369651485799219200,#floodph along pasong tirad st . bgy . la paz makati city <USR> <URL> ,Related and informative,Tue Aug 20 02:45:56 +0000 2013,test
398,369651578069712896,"photo : luneta , roxas blvd <URL> | via <USR> #floodph #trafficph #onlyinthephilippines ",Related and informative,Tue Aug 20 02:46:18 +0000 2013,test
399,369651678741397504,its your time to die who live in the philippines #prayforthephilippines #floodph ,Related - but not informative,Tue Aug 20 02:46:42 +0000 2013,test
400,369651687121645568,<USR> : its your time to die who live in the philippines #prayforthephilippines #floodph excuse me bitch ,Related - but not informative,Tue Aug 20 02:46:44 +0000 2013,test
401,369651712295845889,"stay safe everyone , help out when if can ! ! #maringph #maringupdates #floodph #prayforthephilippines #typhoonmaring ",Related - but not informative,Tue Aug 20 02:46:50 +0000 2013,test
402,369652291105591296,magsaysay st . front of yakal residence hall abt 8 inches of flood #floodph #updiliman <URL> ,Related and informative,Tue Aug 20 02:49:08 +0000 2013,test
403,369652605665816576,"para sa mga lugar na kailangan ng relief , paki - tweet sa <USR> , pakilagay ang #reliefph para matulungnan namin ka … ",Related and informative,Tue Aug 20 02:50:23 +0000 2013,test
404,369653452923994112,<USR> : 50 - 60% of metro manila flooded ( varying situations : ankle to chest deep ) #prayforthephilippines #floodph ,Related and informative,Tue Aug 20 02:53:45 +0000 2013,test
405,369653817836466176,hiyee ! bad tuesday sa inyong lahat dahil sa lakas ni #maringph ! ,Related - but not informative,Tue Aug 20 02:55:12 +0000 2013,test
406,369653956231716864,philippines are beggar #prayforthephilippines #floodph ,Related - but not informative,Tue Aug 20 02:55:45 +0000 2013,test
407,369653998166355969,#maringph #habagat update : around 1400 families from baseco in manila have been evacuated to nearby evac center . #reliefph ,Related and informative,Tue Aug 20 02:55:55 +0000 2013,test
408,369655696876642305,buendia . #moveph #floodph <USR> <USR> <URL> ,Related and informative,Tue Aug 20 03:02:40 +0000 2013,test
409,369655717843595264,<USR> : its your time to die who live in the philippines #prayforthephilippines #floodph laki ng galit te ah ? la kang magawa :)) ,Related - but not informative,Tue Aug 20 03:02:45 +0000 2013,test
410,369655759765639169,u are so wrong grammingz <USR> : yuck in the philippines are so many beggar people so better die #prayforthephilippines #floodph ,Related - but not informative,Tue Aug 20 03:02:55 +0000 2013,test
411,369656183415504896,hotlines to remember #maringph <URL> ,Related and informative,Tue Aug 20 03:04:36 +0000 2013,test
412,369656976130596864,“ <USR> : yuck in the philippines are so many beggar people so better die #prayforthephilippines #floodph ” . can u jst . rip english ,Related - but not informative,Tue Aug 20 03:07:45 +0000 2013,test
413,369656980312317953,#floodph along pasong tirad st . bgy . la paz makati city <USR> <URL> ( via <USR> ) ,Related and informative,Tue Aug 20 03:07:46 +0000 2013,test
414,369657106162802688,pumasok na yung tubig sa loob ng bahay ng tito ko #floodph <URL> ,Related - but not informative,Tue Aug 20 03:08:16 +0000 2013,test
415,369657236173234176,"para sa inyo pong pangangailangan at sa gustong tumulong , gamitin ang hashtag na ito #rescueph ( cont ) <URL> ",Related and informative,Tue Aug 20 03:08:47 +0000 2013,test
416,369657647206641664,"reminder : kapag kayo ay nangangailangan ng tulong , gamitin po ang #rescueph na hashtag only for critical . . . <URL> ",Related and informative,Tue Aug 20 03:10:25 +0000 2013,test
417,369657710129598464,the rain goes on and on again :( #maringph ,Related - but not informative,Tue Aug 20 03:10:40 +0000 2013,test
418,369658284774400000,": please use the hashtag #rescueph if you or someone you know needs to be rescued , #reliefph for aid and relief services . ",Related and informative,Tue Aug 20 03:12:57 +0000 2013,test
419,369658574147817472,here are some important hashtags you can use . ( note : only use #rescueph in really critical situations ) <URL> ,Related and informative,Tue Aug 20 03:14:06 +0000 2013,test
420,369658876137721857,the <USR> #floodph measurements : no more chamba as to how deep knee - deep could get . #weatheralert <URL> ,Related and informative,Tue Aug 20 03:15:18 +0000 2013,test
421,369659220104208384,tweet and update <USR> and others if you ' re #safenow . please . ,Related and informative,Tue Aug 20 03:16:40 +0000 2013,test
422,369659585004449792,visit <URL> to know more about the ua & p relief ops for #maringph . <USR> <USR> <USR> <USR> #reli … ,Related and informative,Tue Aug 20 03:18:07 +0000 2013,test
423,369660478378622976,top trending ang #safenow meaning madami na ang narescue ! thank god ! :) ,Related - but not informative,Tue Aug 20 03:21:40 +0000 2013,test
424,369660935561953280,"update : red rainfall alert stays over metro manila , provinces <URL> #maringph #habagat ",Related and informative,Tue Aug 20 03:23:29 +0000 2013,test
425,369661778592301056,philippine emergency hotlines #prayforphilippines #habagat #maring <URL> ,Related and informative,Tue Aug 20 03:26:50 +0000 2013,test
426,369661820543315968,heavy rainfall gradually attenuate . #prayforthephilippines #safenow ,Related and informative,Tue Aug 20 03:27:00 +0000 2013,test
427,369661837341515776,tropical storm maring expected to leave ph area of responsibility on thursday #maringph ,Related and informative,Tue Aug 20 03:27:04 +0000 2013,test
428,369661984112787456,emergency hotlines . please rt ! #reliefph <URL> ,Related and informative,Tue Aug 20 03:27:39 +0000 2013,test
429,369661992501395458,habagat 2012 vs habagat 2013 by manila observatory . last year still worse . kaya natin lagpasan to . #maringph <URL> ,Related and informative,Tue Aug 20 03:27:41 +0000 2013,test
430,369662156087631872,<USR> hahaha . ang nagagawa talaga ng bagyo sa mga single oh . :p #emomode #maringph ,Related - but not informative,Tue Aug 20 03:28:20 +0000 2013,test
431,369662692966948865,tropical storm maring expected to leave ph area of responsibility on thursday #maringph ,Related and informative,Tue Aug 20 03:30:28 +0000 2013,test
432,369663083058176001,its your time to die who live in the philippines #prayforthephilippines #floodph ,Related - but not informative,Tue Aug 20 03:32:01 +0000 2013,test
433,369663187899396096,my mom wt our neighbor hahaha ! may airbed pala kami galing aussie lol ! #yolo #baha #habagat <URL> ,Related - but not informative,Tue Aug 20 03:32:26 +0000 2013,test
434,369663603143901184,emergency hotlines . please rt ! #reliefph <URL> ,Related and informative,Tue Aug 20 03:34:05 +0000 2013,test
435,369664295186857985,"mga sasakyan galing nlex papasok ng metro manila , hindi na pwedeng dumiretso ng a . bonifacio dahil sa taas ng baha <USR> … ",Related and informative,Tue Aug 20 03:36:50 +0000 2013,test
436,369664886579531776,“ <USR> : wooohooo i love it ! ! ! more heavy rains and floods #prayforthephilippines #floodph <URL> ,Related - but not informative,Tue Aug 20 03:39:11 +0000 2013,test
