id,tweet_id,text,tag,date,partition
826,277351585825312769,prayers and condolences for our brothers and sisters who were affected by #pabloph . hope is eternal . ,Related - but not informative,Sat Dec 08 09:59:05 +0000 2012,test
827,277354991621136384,"pacquiao fight won ' t affect typhoon search , rescue missions <URL> #pabloph ",Related - but not informative,Sat Dec 08 10:12:37 +0000 2012,test
828,277365083112361984,"the sky , the music , the sheer passion . #greenpeace #relief #mindanao #pabloph <URL> ",Not related,Sat Dec 08 10:52:44 +0000 2012,test
829,277371194179735552,"475 dead , 200,000 homeless as a result of super typhoon bopha in the philippines . how long will we bear the brunt of climate . . . ",Related and informative,Sat Dec 08 11:17:00 +0000 2012,test
830,277384154595860480,#typhoon #bopha looks like it will be heading to #luzon | <URL> ,Related and informative,Sat Dec 08 12:08:30 +0000 2012,test
831,277386071409557505,hey #cdo ! <USR> rocking it out here at <USR> ' s bridgeway and they are singing beatle songs ! ! #centrio . . . ,Not related,Sat Dec 08 12:16:07 +0000 2012,test
832,277391507219169280,"<USR> kasuhan nyo si #pabloph , di sumusunod sa batas trapiko ! ang kapal ng mukha ! nag u - turn ang hayop ! ",Related - but not informative,Sat Dec 08 12:37:43 +0000 2012,test
833,277391968584204288,philippines braces for typhoon pablo ' s return <URL> ,Related and informative,Sat Dec 08 12:39:33 +0000 2012,test
834,277394397082034176,si #pabloph parang nag tour of the philippines - mindanao to luzon . #overstaying ,Related - but not informative,Sat Dec 08 12:49:12 +0000 2012,test
835,277398117417119744,typhoon bopha ( bagyong pablo ) update december 8 2012 | zuly zami <URL> ,Related and informative,Sat Dec 08 13:03:59 +0000 2012,test
836,277412701049872384,masyado nang clingy ' tong si #pabloph gusto pa maglandfall ulit pero sa luzon naman . tama na please ! ,Related and informative,Sat Dec 08 14:01:56 +0000 2012,test
837,277418015203672065,"our tourism slogan , it ' s more fun in the philippines , were targeted to foreigners not typhoons . . . #pabloph umayos ka ! ",Related - but not informative,Sat Dec 08 14:23:03 +0000 2012,test
838,277419911054229504,<USR> hindi po ako masyado nanonood ng news . paupdate naman po sa #pabloph . babalik nga po ba talaga sa ph ? how long & affected areas ? ,Related - but not informative,Sat Dec 08 14:30:35 +0000 2012,test
839,277428865893298176,"signal #2 : ilocos norte , ilocos sur , la union #pabloph ",Related and informative,Sat Dec 08 15:06:10 +0000 2012,test
840,277430073831874561,"sagip kapamilya bank account numbers for typhoon pablo : bdo , bpi , pnb , metrobank <URL> ",Related and informative,Sat Dec 08 15:10:58 +0000 2012,test
841,277434167497732096,death toll from typhoon pablo nears 600 <USR> <URL> via <USR> ,Related and informative,Sat Dec 08 15:27:14 +0000 2012,test
842,277437178970255361,prayers for those affected by typhoon #pabloph . . . stay safe everyone ! ,Related - but not informative,Sat Dec 08 15:39:12 +0000 2012,test
843,277439674602119168,typhoon pablo has max . sustained winds of 1 2 0 kph near the center & gustiness of up to 1 5 0 kph #pabloph ,Related and informative,Sat Dec 08 15:49:07 +0000 2012,test
844,277440454751043584,#pabloph amn baka ikutin mo pa ang pilipinas . . . . . wag amn po . . . . . . :((( ,Related - but not informative,Sat Dec 08 15:52:13 +0000 2012,test
845,277440861585960960,"ito yung kuha sa satellite ng bagyong ' pablo ' nung december 2 , grabe , nakakakilabot . . #pabloph #rescueph <URL> ",Related and informative,Sat Dec 08 15:53:50 +0000 2012,test
846,277441721435054080,"#typhoon bopha #oxfam rolls out emergency response for towns completely devastated in southern mindanao , phl <URL> . . . ",Related and informative,Sat Dec 08 15:57:15 +0000 2012,test
847,277457303270219777,ano bang nakalimutan nitong si #pabloph . di pa kuntento ? <USR> : philippines braces for typhoon pablo ' s return <URL> ,Related - but not informative,Sat Dec 08 16:59:10 +0000 2012,test
848,277459513639063552,praying for those who affected by #pabloph . stay safe ! ,Related - but not informative,Sat Dec 08 17:07:57 +0000 2012,test
849,277472813802196994,typhoon bopha threatens philippines again : a rare cloud formation is seen amidst destroyed banana plantation fou . . . <URL> ,Related and informative,Sat Dec 08 18:00:48 +0000 2012,test
850,277486487212290048,"typhoon bopha makes unexpected turn , forecast to make landfall in the philippines again sunday - <USR> http . . . ",Related and informative,Sat Dec 08 18:55:08 +0000 2012,test
851,277487917499305984,"<USR> it won ' t happen until typhoon bopha recurves north and carves a trough imo , maybe that will be the pattern changer ",Related - but not informative,Sat Dec 08 19:00:49 +0000 2012,test
852,277518456222539776,hoy toca salir con <USR> #miriam y #pablo uuuueeee ajajajjaa ,Not applicable,Sat Dec 08 21:02:10 +0000 2012,test
853,277539629069107200,buena barbacoa con <USR> <USR> <USR> <USR> <USR> <USR> #pablo y #rubi http : . . . ,Not related,Sat Dec 08 22:26:18 +0000 2012,test
854,277541742985744384,"' pablo , ' bahagyang humina ; posibleng mag - landfall sa ilocos norte <URL> #pabloph <URL> ",Related and informative,Sat Dec 08 22:34:42 +0000 2012,test
855,277545534644965377,"ndrrmc latest report #pabloph : 464 dead , 465 hurt , 702 missing ",Related and informative,Sat Dec 08 22:49:46 +0000 2012,test
272,275752868131246081,kakagising ko lang . mtulog na ako ulit . heeee :)))) #walangpasok ,Not related,Tue Dec 04 00:06:21 +0000 2012,test
273,275753656660414464,"#pabloph , evacuees <USR> south 1 central school in tubod , #iligan getting wet inside the gym . requesting the principal to open the classrooms ",Related and informative,Tue Dec 04 00:09:29 +0000 2012,test
274,275754038342062080,marami pa rin ang nanindigan sa pagka good student nila . good ! #pablo ,Not related,Tue Dec 04 00:11:00 +0000 2012,test
275,275754344517885952,"no immediate reports of casualties , serious damage after typhoon bopha makes landfall in philippines - <USR> http :// t . . . . ",Related and informative,Tue Dec 04 00:12:13 +0000 2012,test
276,275754952708722688,"at 8:00am 4 / dec / 2012 , the eye of typhoon #pabloph was located over laak compostela valley or <USR> 8 0 km southeast of . . . htt . . . ",Related and informative,Tue Dec 04 00:14:38 +0000 2012,test
277,275755632202764288,strong winds here at the south . continuous rainfall since last night . #typhoonpablo ,Related and informative,Tue Dec 04 00:17:20 +0000 2012,test
278,275755783193505792,beastly super typhoon bopha bears down on philippines <URL> ,Related and informative,Tue Dec 04 00:17:56 +0000 2012,test
279,275755820929646593,it ' s beggining to feel a lot like . christmas because of typhoon pablo ! keep safe y ' all . <URL> ,Related and informative,Tue Dec 04 00:18:05 +0000 2012,test
280,275756030623875072,"<USR> live on headstart : typhoon pablo makes landfall in davao oriental , signal #3 declared in 16 areas . ",Related and informative,Tue Dec 04 00:18:55 +0000 2012,test
281,275756085158223872,"at 8:00am 4 / dec / 2012 , the eye of typhoon #pabloph was located over laak compostela valley or <USR> 8 0 km southeast of . . . htt . . . ",Related and informative,Tue Dec 04 00:19:08 +0000 2012,test
282,275756278125580288,"lord , ' wag niyo pong pababayaan ung mga tao sa vis / min . #pabloph :( ",Related - but not informative,Tue Dec 04 00:19:54 +0000 2012,test
283,275757473493835778,"no immediate reports of casualties , serious damage after typhoon bopha makes landfall in philippines - <USR> http :// t . . . . ",Related and informative,Tue Dec 04 00:24:39 +0000 2012,test
284,275758199079047168,"via <USR> : aviso : súper tifón #bopha golpea con furia #mindanao #filipinas huracán cat5 , el más poderoso en tierra desde megi 2010 h ",Not applicable,Tue Dec 04 00:27:32 +0000 2012,test
285,275758320739045376,ah yess the ' calvario ' is here . . . #pabloph ,Related - but not informative,Tue Dec 04 00:28:01 +0000 2012,test
286,275758618526224385,university of mindanao ( matina campus ) declared suspension of classes . please disseminate . thank you ! #pabloph ,Related and informative,Tue Dec 04 00:29:12 +0000 2012,test
287,275760073962307585,<USR> #raw will be 25 mins from now . . . . #preparations for tonight . . i ' m still on super typhoon #bopha situation - as michael ,Not related,Tue Dec 04 00:34:59 +0000 2012,test
288,275760120070279168,"xu - csg update : power is out in iponan area . source : marilyn baldado , resident of iponan #pabloph ",Related and informative,Tue Dec 04 00:35:10 +0000 2012,test
289,275760145257086976,"its raining again here at #bukidnon , typhoon #pabloph . . . classes suspended today :( ",Related and informative,Tue Dec 04 00:35:16 +0000 2012,test
290,275760451441283072,i wonder kung gaano na kataas ang waves ng #dahican beach at #mati #davaooriental #pabloph #prayformindanao ,Related - but not informative,Tue Dec 04 00:36:29 +0000 2012,test
291,275761177039089667,bacolod city : no classes in all levels accdg to mayor jude thaddy sayson #walangpasok | via <USR> ,Related and informative,Tue Dec 04 00:39:22 +0000 2012,test
292,275762758300098561,<USR> hahaha . signal  2 mi dri oyy . muhunung niya mukusug . lami pa gyod kaayo e laag kj lng kay ning #pabloph xd ,Related - but not informative,Tue Dec 04 00:45:39 +0000 2012,test
293,275762955428192256,"stay safe guys & keep praying , lord god will save us from this typhoon pablo :) ",Related - but not informative,Tue Dec 04 00:46:26 +0000 2012,test
294,275763051897176064,grabe lakas naman ng hangin may kasabay pang malakas ulan #pabloph ,Related and informative,Tue Dec 04 00:46:49 +0000 2012,test
295,275763819458998272,at least 128 flights canceled due to typhoon #pabloph #newsyoucanuse ,Related and informative,Tue Dec 04 00:49:52 +0000 2012,test
296,275764305985683456,centrio announces not open for business today due to #pabloph . #cdo ,Related and informative,Tue Dec 04 00:51:48 +0000 2012,test
297,275764557673279488,<USR> <USR> <USR> <USR> ms <USR> typhoon pablo is hitting cagayan de oro city . please help us pray . rt . . . ,Related and informative,Tue Dec 04 00:52:48 +0000 2012,test
298,275764813509038080,"this morning ' s prayer is for our brothers and sisters in the visayas and mindanao areas . lord , please take over ! #pabloph ",Related - but not informative,Tue Dec 04 00:53:49 +0000 2012,test
299,275764985475506178,weather advisory : pablo could be be the strongest typhoon in mindanao ' s history . ,Related and informative,Tue Dec 04 00:54:30 +0000 2012,test
300,275765815943512064,super typhoon #bopha five day forecast map <URL> #hmrd ,Related and informative,Tue Dec 04 00:57:48 +0000 2012,test
301,275765958579212289,ang lamig . penge kayakap ? : d #pabloph lumayas kana ! ,Related - but not informative,Tue Dec 04 00:58:22 +0000 2012,test
302,275767598535278592,#frasesmemorables pss pss muchacho ' #pablo ,Not related,Tue Dec 04 01:04:53 +0000 2012,test
303,275768714232750080,we dont have classes this day due to typhoon pablo . whooaaahh ! ,Related and informative,Tue Dec 04 01:09:19 +0000 2012,test
304,275769464979595265,no jodas #pablo no jodas ! ! ,Not related,Tue Dec 04 01:12:18 +0000 2012,test
305,275770861687013377,"[ video ] #foi , #rhbill , #pabloph and more : the most important stories only on the rappler newscast , december 3, 2012 <URL> ",Not related,Tue Dec 04 01:17:51 +0000 2012,test
306,275771125940752385,its very windy outside . typhoon pablo go away please ! ! ! asap <URL> ,Related and informative,Tue Dec 04 01:18:54 +0000 2012,test
307,275771495056285698,super typhoon bopha to hit the philippines <URL> ,Related and informative,Tue Dec 04 01:20:22 +0000 2012,test
308,275771667026952192,"update #pabloph : evacuees as of 6:00am - surigao sur 9,713 fam ; surigao norte 3,342 : agusan sur 43 ; agusan norte 5 ; dinagat 101 ",Related and informative,Tue Dec 04 01:21:03 +0000 2012,test
309,275772136772222976,"its a little cold outside today , and i was too scared to go outside , ' cause typhoon pablo is heading my way , i ' m dead , so greyson goodbye ",Related - but not informative,Tue Dec 04 01:22:55 +0000 2012,test
310,275773457994768384,rain drops is now falling on the roof top #pabloph signal no . 3 ,Related and informative,Tue Dec 04 01:28:10 +0000 2012,test
311,275773952910045185,forced evacuation has begun in cdo <URL> #pabloph ,Related and informative,Tue Dec 04 01:30:08 +0000 2012,test
312,275774200353026048,"actually , for collegiate level , it ' s the universities ' discretion . it wasn ' t really an order . haha #pablo ",Related - but not informative,Tue Dec 04 01:31:07 +0000 2012,test
313,275774422680477696,please pray for the areas that are getting affected by typhoon pablo . #staysafe ,Related - but not informative,Tue Dec 04 01:32:00 +0000 2012,test
314,275777719403442176,"classes in the entire university ( is , college , grad sch ) are suspended due to #pabloph . no office work as well . keep safe . . . ",Related and informative,Tue Dec 04 01:45:06 +0000 2012,test
315,275780265324974083,"hi everyjuan ! for our most updated list of cancelled flights due to typhoon pablo , please refer to our latest uplo h . . . ",Related and informative,Tue Dec 04 01:55:13 +0000 2012,test
316,275780831551832066,"bumagyo lang , end of the world kaagad ? oa lang teh ? #pabloph ",Related - but not informative,Tue Dec 04 01:57:28 +0000 2012,test
