id,tweet_id,text,tag,date,partition
403,217008167752699904,this fire is for sure growing . #waldofire <USR> altimira <URL> ,Related and informative,Sun Jun 24 21:35:53 +0000 2012,test
404,217018900959858688,ouvir a torcida do meu #inter cantando na ilha do retiro me faz lembrar o grande torcedor do #colorado neco tio do <USR> q mora em pe . ,Not applicable,Sun Jun 24 22:18:32 +0000 2012,test
405,217019005830049793,thousands evacuated as colorado wildfires close in on tourist destinations <URL> ,Related and informative,Sun Jun 24 22:18:57 +0000 2012,test
406,217026282934898689,so just curious what long - time colorado springs residents ( or even colorado ) think . . . especially with how close it is to garden of the gods . ,Not related,Sun Jun 24 22:47:52 +0000 2012,test
407,217030749856088066,"i have it on good authority that most of colorado ’ s front range is on fire . many displaced families , little relief in sight . so sad to hear . ",Related and informative,Sun Jun 24 23:05:37 +0000 2012,test
408,217039595639029760,everyone please pray for our state of colorado ! there are 9 fires burning in our state ! the most recent is the . . . h . . . ,Related and informative,Sun Jun 24 23:40:46 +0000 2012,test
1148,220685225959759873,"<USR> fans helped us raise $15,830 for the colorado wildfire relief fund last night at red rocks . speech . . . ",Related and informative,Thu Jul 05 01:07:12 +0000 2012,test
1149,220695359394037760,"colorado springs is my town also , please if ya can help <URL> help with your donations ",Related - but not informative,Thu Jul 05 01:47:28 +0000 2012,test
1150,220705253790724097,it could be worse . i could be in colorado where i can ' t have fireworks and my neighborhood is on fire . #iwillstopwhiningnow ,Related - but not informative,Thu Jul 05 02:26:47 +0000 2012,test
1151,220836082491719680,colorado ' s most destructive fire nears containment [ <URL> <URL> ,Related and informative,Thu Jul 05 11:06:39 +0000 2012,test
1152,220858530406727681,unreal aerial pictures show the utter devastation caused by colorado wildfires <URL> via <USR> ,Related and informative,Thu Jul 05 12:35:51 +0000 2012,test
1153,220894374945497088,"rain gives firefighters edge on waldo canyon fire in colorado springs , full containment expected this week [ phot . . . <URL> ",Related and informative,Thu Jul 05 14:58:17 +0000 2012,test
1154,220903099093630976,"“ <USR> : fans helped us raise $15,830 for the colorado wildfire relief fund last night at red rocks . spee . . . ",Related and informative,Thu Jul 05 15:32:57 +0000 2012,test
1155,220909789000110080,headed to colorado springs tom . . . <USR> ,Not related,Thu Jul 05 15:59:32 +0000 2012,test
1156,220912582431748096,colorado springs relief update <URL> thank you to everyone helping out in this difficult time . ,Related - but not informative,Thu Jul 05 16:10:38 +0000 2012,test
1157,220923751842324480,hey #colorado ! our #childloss #awareness license plate is coming soon subscribe to news for updates ! <URL> ,Not related,Thu Jul 05 16:55:01 +0000 2012,test
1158,220932547314585600,colorado springs business journal » blog archive » boulder scientist oversees mars rover instrume <URL> ,Not related,Thu Jul 05 17:29:58 +0000 2012,test
1159,220958761689432065,#castingcall for local publication ! #models & #muas needed in #colorado #aurora area . ,Not related,Thu Jul 05 19:14:08 +0000 2012,test
1160,220998003618627586,#vail #colorado baptiste yoga teacher mark white comes to eagle - vail <URL> #vaillifestyle ,Not related,Thu Jul 05 21:50:04 +0000 2012,test
1161,221002915156983808,"we ' re hearing a few smoke reports on the #boulder scanner this afternoon , so far no confirmed lightning - strike fires ",Related - but not informative,Thu Jul 05 22:09:35 +0000 2012,test
1162,221003498152660995,"the j . miller band has a show on 07/07/2012 at 03:00 pm <USR> h . . . in colorado springs , co <URL> #concert ",Not related,Thu Jul 05 22:11:54 +0000 2012,test
1163,221021638513266690,go #colorado rapids ! ! ! ! <URL> ,Not related,Thu Jul 05 23:23:59 +0000 2012,test
1120,220307872813285376,"anti - tax movement region of colorado hit by fires , begs for federal help . <URL> ",Related and informative,Wed Jul 04 00:07:44 +0000 2012,test
1121,220313698709938176,help support colorado wildfire victims and get a rad t - shirt in the process <URL> ,Related and informative,Wed Jul 04 00:30:53 +0000 2012,test
1122,220324259971604480,why does colorado have to have a fire right now ! #sad ,Related - but not informative,Wed Jul 04 01:12:51 +0000 2012,test
1123,220330253652987904,in vail colorado having a blast ! ! ! hope the wildfires don ' t spread to where i ' m staying ! ! ! :/ ,Related - but not informative,Wed Jul 04 01:36:40 +0000 2012,test
1124,220343121773461504,"fire evacuation sparks panicked pet exodus - when evacuation orders came at 3 p . m . last tuesday in colorado springs , . . . <URL> ",Related and informative,Wed Jul 04 02:27:48 +0000 2012,test
1125,220343482462633986,one of the colorado wildfires has burned an area greater than seattle <URL> via <USR> ,Related and informative,Wed Jul 04 02:29:14 +0000 2012,test
1126,220344946295717888,"updates on colorado ' s clay spring fire as of july 3 ; beware of smoke , fire hazards : <URL> ",Related and informative,Wed Jul 04 02:35:03 +0000 2012,test
1127,220379058570133504,<URL> trinity brewing owner on colorado springs fire and new beer releases ,Related - but not informative,Wed Jul 04 04:50:36 +0000 2012,test
1128,220381977805733889,"<USR> - we love fireworks too , but due to fires there are no fireworks in colorado this year . . . so sad . ",Related - but not informative,Wed Jul 04 05:02:12 +0000 2012,test
1129,220397328958361600,#broncos fb <USR> poses with a firefighter in colorado springs <URL> ,Related - but not informative,Wed Jul 04 06:03:12 +0000 2012,test
1130,220512533885358082,happy #4thofjuly to all the #gotfans in the realm . rt this if you ' ll be setting off #wildfire today . share : http :// t . . . . ,Not related,Wed Jul 04 13:40:59 +0000 2012,test
1131,220524349235531777,broncos players visit firefighters battling colorado wildfire <URL> ,Related - but not informative,Wed Jul 04 14:27:56 +0000 2012,test
1132,220533559952289792,happy #4thofjuly to all the #gotfans in the realm . rt this if you ' ll be setting off #wildfire today . share : http :// t . . . . ,Not related,Wed Jul 04 15:04:32 +0000 2012,test
1133,220540170171191297,use of fireworks banned throughout colorado due to extreme fire danger : gover . . . <URL> #examiner ,Related and informative,Wed Jul 04 15:30:48 +0000 2012,test
1134,220549833851797504,e z money payday loans colorado springs <URL> ,Not related,Wed Jul 04 16:09:12 +0000 2012,test
1135,220571547759415296,happy 4 th of july ! and use caution with your #wildfire today ;] <USR> ,Not related,Wed Jul 04 17:35:29 +0000 2012,test
1136,220578371896225792,looks like there is nothing to do in colorado since they canceled everything because of the fires ! 😱 😡 ,Related - but not informative,Wed Jul 04 18:02:36 +0000 2012,test
1137,220583103037587458,the heavy smoke and haze you may be seeing is not from a new wildfire burning in colorado . <URL> ,Related and informative,Wed Jul 04 18:21:24 +0000 2012,test
1138,220587783893422080,"please please rt . help find lucky tiny terrior mix lost colorado springs , worried sick about her . . <URL> via <USR> ",Related - but not informative,Wed Jul 04 18:40:00 +0000 2012,test
1139,220588966703931392,would rather watch #wildfire on the hudson this #july4th than fireworks ! ! <USR> ,Related - but not informative,Wed Jul 04 18:44:42 +0000 2012,test
1140,220600584921821185,check out <USR> and bid on a year supply of <USR> to help raise money for the colorado fires . please rt ! ,Related and informative,Wed Jul 04 19:30:52 +0000 2012,test
1141,220621938102505475,<USR> i love the fourth of july ! i can see the #wildfire across the street ! ,Not applicable,Wed Jul 04 20:55:43 +0000 2012,test
1142,220625431982915584,<USR> <USR> but i think they said they were going to have double raw and sd since sd was canceled in colorado because of recent fires . ,Related - but not informative,Wed Jul 04 21:09:36 +0000 2012,test
1143,220630830043762688,colorado springs is bobo for this . ,Not related,Wed Jul 04 21:31:03 +0000 2012,test
1144,220631836676722688,"<USR> the night is dark and full of terrors . . . oh wait , those are just fireworks . #melisandre #wildfire ",Not related,Wed Jul 04 21:35:03 +0000 2012,test
1145,220632654549233664,as we are thinking about fireworks today in #ca . . . i can ' t help but think about all the peeps dealing w / the #cofire > & . . . ,Related - but not informative,Wed Jul 04 21:38:18 +0000 2012,test
1146,220635431186870272,we ' ve reached the point of our trip to colorado that we should be able to see mountains but because of the wildfires all we see is a haze . ,Related and informative,Wed Jul 04 21:49:20 +0000 2012,test
1147,220663373652701184,"no fireworks no explosions no exceptions i want to cry , might as well said no fourth of july ! #colorado <USR> ",Related - but not informative,Wed Jul 04 23:40:22 +0000 2012,test
1042,219343245833023489,more cities scaling back or eliminating fireworks displays : wildfires raging in colorado and recor . . . <URL> #topheadlines ,Related and informative,Sun Jul 01 08:14:39 +0000 2012,test
1043,219343912702197762,president obama ' s weekly address recorded in colorado springs : president obama used his weekly media message sat . . . <URL> ,Not related,Sun Jul 01 08:17:18 +0000 2012,test
1044,219345640784797696,#colorado fire victim films her own evacuation <URL> ,Related and informative,Sun Jul 01 08:24:10 +0000 2012,test
1045,219398258311704576,mashable ' s <USR> takes a look at how social media is helping colorado wildfire relief <URL> ,Related and informative,Sun Jul 01 11:53:15 +0000 2012,test
1046,219410585383747584,ufc heavyweight shane carwin on the colorado fires + getting back to the octagon <URL> <USR> ,Related - but not informative,Sun Jul 01 12:42:14 +0000 2012,test
1047,219430416053059584,ya ' ll better tie me to a chair when i get home . i might be packing up to move here forever . #colorado #beautiful ,Not related,Sun Jul 01 14:01:02 +0000 2012,test
1048,219441031844859904,please share : how to help those affected by the wild fires in colorado - <URL> ,Related and informative,Sun Jul 01 14:43:13 +0000 2012,test
1049,219444215296434178,"as colorado springs burns , it must give them peace of mind that they laid off firefighters for slightly lower taxes . htt . . . ",Related - but not informative,Sun Jul 01 14:55:52 +0000 2012,test
1050,219449223295410179,amazing time lapse footage of colorado springs fire . <URL> ,Related and informative,Sun Jul 01 15:15:46 +0000 2012,test
1051,219453899935981568,unbelievable community support in colorado springs ! <URL> ,Related - but not informative,Sun Jul 01 15:34:21 +0000 2012,test
1052,219472099033624579,visits home allowed in areas burned by colorado fires : people who fled the most destructive fire in colorado ' s h . . . <URL> ,Related and informative,Sun Jul 01 16:46:40 +0000 2012,test
1053,219493108319133697,"thanks for the rts <USR> maria , appreciate your support . needs ongoing . #highparkfire #smday <URL> ",Related - but not informative,Sun Jul 01 18:10:09 +0000 2012,test
1054,219500741948223489,"i ' ll stop calling ballplayers heroes . meet mike wittry , a colorado springs fire captain who saved homes as his burned . . . ",Related and informative,Sun Jul 01 18:40:29 +0000 2012,test
1055,219500863570448384,want to help victims of the colorado springs fire ? my brother shares some ridiculously practical ways here : <URL> . . . ,Related and informative,Sun Jul 01 18:40:58 +0000 2012,test
1056,219521000415576066,think and pray for colorado springs residents - fire - it could happen anywhere - be prepared ! ,Related - but not informative,Sun Jul 01 20:00:59 +0000 2012,test
1057,219554735211032576,"colorado tourism hoping to overcome effects of fires : boulder ' s chautauqua cottages and lodges , nestled in the . . . <URL> ",Related - but not informative,Sun Jul 01 22:15:02 +0000 2012,test
1058,219560493982031872,these fires out in colorado are crazy . ,Related - but not informative,Sun Jul 01 22:37:55 +0000 2012,test
1164,221033407730298883,$50k reward offered for info on waldo canyon fire vandals <URL> #waldocanyonfire #colorado ,Related and informative,Fri Jul 06 00:10:45 +0000 2012,test
1165,221094984290545664,iconic wildfire photo featured burned colorado home of former garland residents : <URL> ,Related and informative,Fri Jul 06 04:15:26 +0000 2012,test
