id,tweet_id,text,tag,date,partition
437,396364252979527680,shooting at los angeles int . airport . then a bomb threat from a plane leaving there coming to sa . . tf is going on in cali ? ,Related and informative,Fri Nov 01 19:52:56 +0000 2013,train
438,396364286550736896,"lax shooter kills tsa agent , prompts mass evacuation , airport lockdown <URL> ",Related and informative,Fri Nov 01 19:53:04 +0000 2013,train
439,396364383007563776,lax shooting suspect is 23 - year old paul anthony ciancia ,Related and informative,Fri Nov 01 19:53:27 +0000 2013,train
440,396364462719922176,we ’ ve updated our travel policy due to the incident at #lax . please check here for details : <URL> ,Related and informative,Fri Nov 01 19:53:46 +0000 2013,train
441,396364819214761984,harrowing . rt <USR> #lax shooting : officials say shooter was ticketed passenger <URL> ,Related and informative,Fri Nov 01 19:55:11 +0000 2013,train
442,396364844401573889,breaking : la coroner reports one dead in shooting at #lax ,Related and informative,Fri Nov 01 19:55:17 +0000 2013,train
443,396365058285907968,thoughts and prayers for all the victims and those affected by the shooting at lax today . ,Related - but not informative,Fri Nov 01 19:56:08 +0000 2013,train
444,396365112808062976,rynnäkkökivääri laukusta . . . #laxshooting ,Not applicable,Fri Nov 01 19:56:21 +0000 2013,train
445,396365125403160576,watch live coverage of #laxshooting <URL> ,Related - but not informative,Fri Nov 01 19:56:24 +0000 2013,train
446,396365221872549888,update : flip - flop : lax shooter was not a tsa worker - <URL> ,Related and informative,Fri Nov 01 19:56:47 +0000 2013,train
447,396365288985620480,sending my prayers to all the victims and everyone who has been affected at the horrible shooting at lax . stay safe eve … ,Related - but not informative,Fri Nov 01 19:57:03 +0000 2013,train
448,396365402214645760,"according to a federal source , a tsa officer was killed in the shooting <USR> #lax . stay up to date w / the latest details : <URL> ",Related and informative,Fri Nov 01 19:57:30 +0000 2013,train
449,396365431583170560,"timeline : recent threats , attacks at #lax <URL> #laxshooting ",Related and informative,Fri Nov 01 19:57:37 +0000 2013,train
450,396365502907686913,"let ' s see if the gun rights advocates can wait a decent interval before spouting their bullsh - - oops , never mind . #lax ",Related - but not informative,Fri Nov 01 19:57:54 +0000 2013,train
451,396365884584775680,king d royalty <URL> … #la #lax #oakland #sf #bayarea #vegas #losangeles #cali #seo #smm #wp #oc #music #blogs #turnup 29 ,Not related,Fri Nov 01 19:59:25 +0000 2013,train
452,396366698275934208,"#lax shooting : man opens fire with rifle , kills tsa worker , wounds 3 others <URL> ",Related and informative,Fri Nov 01 20:02:39 +0000 2013,train
453,396366903788044288,"off duty <USR> officer helpless bystander at #lax , and she said this was actually the one time she decided not to . . . http … ",Related and informative,Fri Nov 01 20:03:28 +0000 2013,train
454,396366916383952896,these spokesperson ' s need to show a little compassion and get some people skills . #uclamedicalcenter #lax ,Related - but not informative,Fri Nov 01 20:03:31 +0000 2013,train
455,396366991868456960,what happened to responsible journalism ? ? too much misinformation floating around . . . #laxshooting ,Related - but not informative,Fri Nov 01 20:03:49 +0000 2013,train
456,396367201596215297,really ? when someone uses hash tag ' whatajoke ' because flights are delayed at #lax it ' s a sign to unfollow them . ,Related - but not informative,Fri Nov 01 20:04:39 +0000 2013,train
457,396367222550970369,dont worry - not hurt or guilty . i ' m tired of being huddled on the sidewalk & not knowing when guns will stop or if i ' ll get to bali #lax ,Related - but not informative,Fri Nov 01 20:04:44 +0000 2013,train
458,396367339983503360,<USR> so how did he get past security with a gun ? #lax #obama #tsa ,Related - but not informative,Fri Nov 01 20:05:12 +0000 2013,train
459,396367579071012865,law enforcement official : suspect in #laxshooting is alive and being treated at hospital <URL> #lax ,Related and informative,Fri Nov 01 20:06:09 +0000 2013,train
460,396367641977163777,"red cross food arriving for ~ 1000 ppl locked down at #lax bradley . wash it down with <USR> beer , errr water . http :/ … ",Not related,Fri Nov 01 20:06:24 +0000 2013,train
461,396368233386999808,law enforcement official : suspect in #laxshooting is alive and being treated at hospital <URL> #lax ,Related and informative,Fri Nov 01 20:08:45 +0000 2013,train
462,396368396956102657,l . a . airport shooting kills tsa officer : report <URL> <USR> #gunfail ,Related and informative,Fri Nov 01 20:09:24 +0000 2013,train
463,396368648622727168,"at least 2 #tsa agents shot at #lax : 1 died , 1 wounded in leg , tsa says . <URL> ",Related and informative,Fri Nov 01 20:10:24 +0000 2013,train
464,396368724107616256,watch lax police chief ( and san pedran ) patrick gannon answer questions about the #laxshooting in a press . . . <URL> ,Related and informative,Fri Nov 01 20:10:42 +0000 2013,train
465,396368938008723456,the shooting at lax is going to make airport security even more of a pain in the ass ,Related - but not informative,Fri Nov 01 20:11:33 +0000 2013,train
466,396369097425829888,"#breaking : suspect arrested in #lax shooting is 23 - year - old paul anthony ciancia , a u . s . citizen : <URL> ",Related and informative,Fri Nov 01 20:12:11 +0000 2013,train
467,396369399386345472,due to the sniper incident that has taken place in lax airport <USR> will not be in attendance for the #upperech … ,Related and informative,Fri Nov 01 20:13:23 +0000 2013,train
468,396369776873717760,stuck in the airport terminal because of the shootings . praying for the victims ,Related - but not informative,Fri Nov 01 20:14:53 +0000 2013,train
469,396370116645900288,i guess the tsa and fbi is having trouble finding patsies to shoot shit up so their just doing it themselves now ! #laxshooting ,Related - but not informative,Fri Nov 01 20:16:14 +0000 2013,train
470,396370280194781184,lax shooting : watch suspected gunman arrested at los angelest airport <URL> ,Related and informative,Fri Nov 01 20:16:53 +0000 2013,train
471,396370309575876608,update : #lacoroner confirms 4 0 y / o man has died . unclear if its #tsa agent who was reported killed during #laxshooting . <URL> ,Related and informative,Fri Nov 01 20:17:00 +0000 2013,train
472,396370431210717184,"#lax fbi says grimace may have had accomplice , looking for twelve foot yellow bird driving clown car with plate number snuffy ",Related and informative,Fri Nov 01 20:17:29 +0000 2013,train
473,396370573795655680,stuck in the airport terminal because of the shootings . praying for the victims ,Related - but not informative,Fri Nov 01 20:18:03 +0000 2013,train
474,396370582184263680,keep the victims at lax in your prayers . i hate hearing about senseless acts like this . so sad . ,Related - but not informative,Fri Nov 01 20:18:05 +0000 2013,train
475,396370598957711360,one killed in la airport shooting <URL> ,Related and informative,Fri Nov 01 20:18:09 +0000 2013,train
476,396370598970277888,"stay safe , l . a . - - we ' re keeping everyone involved in the #laxshooting in our prayers ! ♥ ",Related - but not informative,Fri Nov 01 20:18:09 +0000 2013,train
477,396370619949789184,live : lax shooting : ' multiple victims ' hit ; at least 7 hurt <URL> ,Related and informative,Fri Nov 01 20:18:14 +0000 2013,train
478,396370741572427776,thank you to the <USR> #lapd and everyone who came together today at #lax to help ,Related - but not informative,Fri Nov 01 20:18:43 +0000 2013,train
479,396370758361825280,"#laxshooting will be followed by gun control legislation that will promise if you like your gun , you can keep it ( for … ",Related - but not informative,Fri Nov 01 20:18:47 +0000 2013,train
480,396370976461832192,i am shocked — shocked — that lax shooter used an ar - 15 . it ’ s almost like that gun only exists to kill as many people as quickly … ,Related - but not informative,Fri Nov 01 20:19:39 +0000 2013,train
481,396371513323945984,stuck in the airport terminal because of the shootings . praying for the victims ,Related - but not informative,Fri Nov 01 20:21:47 +0000 2013,train
482,396371542692487168,photo obtained by cnn appears to show a weapon on the floor at #lax . <URL> <URL> ,Related and informative,Fri Nov 01 20:21:54 +0000 2013,train
483,396371819503960064,<USR> <USR> <USR> the lax shooter is reported to be an off - duty tsa agent . the guy you ' re saying would have access ,Related and informative,Fri Nov 01 20:23:00 +0000 2013,train
484,396371823715037184,tragic news about lax . thoughts and prayers w victims . ,Related - but not informative,Fri Nov 01 20:23:01 +0000 2013,train
485,396372079575961600,people dont believe me when i say lax is the most ratchet airport ! ! ! smh ,Not related,Fri Nov 01 20:24:02 +0000 2013,train
486,396372092146290688,"federal security officer killed in shooting at los angeles international airport #lax , officials say <URL> ",Related and informative,Fri Nov 01 20:24:05 +0000 2013,train
487,396372289262223360,abc has conflicting reports from law enforcement on condition of lax suspect ; cannot confirm shooter is dead as previously reporte … ,Related and informative,Fri Nov 01 20:24:52 +0000 2013,train
488,396372394140774400,shooting at lax today . . . :( so sad . i am so grateful to live in a country that has gun control . #lax #laxshooting #guncontrol ,Related and informative,Fri Nov 01 20:25:17 +0000 2013,train
489,396372608024727552,#breaking : los angeles ( ap ) - - law enforcement officials identify la airport shooting suspect as 23 - year - old paul ciancia . #wsbtv ,Related and informative,Fri Nov 01 20:26:08 +0000 2013,train
490,396372750639435776,do we . . . . do we bomb iraq ? #lax ,Related - but not informative,Fri Nov 01 20:26:42 +0000 2013,train
491,396372775826636800,#breaking : los angeles ( ap ) - - law enforcement officials identify la airport shooting suspect as 23 - year - old paul ciancia .  … ,Related and informative,Fri Nov 01 20:26:48 +0000 2013,train
492,396373170099216384,if i ' m gonna shoot up a place i ' m gonna shoot to kill not to injure . the lax shooter is probably white ! ,Related and informative,Fri Nov 01 20:28:22 +0000 2013,train
493,396373354631815168,<USR> <USR> jeff anderson llc <USR> lax airport shooting false flag ! <URL> ,Not applicable,Fri Nov 01 20:29:06 +0000 2013,train
494,396375002984878082,el rifle que se usó en el tiroteo del aeropuerto de #lax hoy donde murió un #tsa y varios heridos <URL> ,Not applicable,Fri Nov 01 20:35:39 +0000 2013,train
495,396375002993287168,"law enforcement officials identify los angeles airport shooting suspect as 23 - year - old paul ciancia - <USR> , <USR> ",Related and informative,Fri Nov 01 20:35:39 +0000 2013,train
496,396375162364235776,los angeles airport shooting : one dead and several injured – live <URL> ,Related and informative,Fri Nov 01 20:36:17 +0000 2013,train
497,396375493705863169,<USR> : modern warfare 2 predictes the lax shooting wtf smh lol literally only thing in common was that it was at an airport ,Related - but not informative,Fri Nov 01 20:37:36 +0000 2013,train
498,396376022217543680,one killed in la airport shooting : a suspect is in custody after a transportation official was killed and seven injured in a shooting . . . ,Related and informative,Fri Nov 01 20:39:42 +0000 2013,train
499,396376038965399553,"#lax update : 7 patients treated , 6 transported to area hospitals <URL> ",Related and informative,Fri Nov 01 20:39:46 +0000 2013,train
