id,tweet_id,text,tag,date,partition
120,295288770138370049,a shout - out to our emergency services for their amazing efforts so far . qld loves you ! <USR> <USR> <USR> <USR> #bigwet #qld ,Related - but not informative,Sat Jan 26 21:55:03 +0000 2013,train
121,295294411494002688,cars completely covered at work yard on walla street . #bigwet #bundaberg <URL> ,Related and informative,Sat Jan 26 22:17:29 +0000 2013,train
122,295296647041257472,can we not just have some sun now . #bigwet ,Not related,Sat Jan 26 22:26:21 +0000 2013,train
123,295299432067497985,#qldfloods watch : authorities are preparing for tornadoes in southeast queensland . we have more from #brisbane http :// t . c . . . ,Related and informative,Sat Jan 26 22:37:25 +0000 2013,train
124,295306205872676864,"love the campmaster portable stove , here it is pumping out espressos despite no power #bigwet #finallymustinstallgas <URL> ",Related and informative,Sat Jan 26 23:04:20 +0000 2013,train
125,295308487565664256,more wet - weather pics . #bigwet #herveybay <URL> ,Related - but not informative,Sat Jan 26 23:13:24 +0000 2013,train
126,295310098195173376,"with heavy rainfall , basement car parks can be flooded . if you live in a high rise with such a car park , please be aware . #bigwet ",Related and informative,Sat Jan 26 23:19:48 +0000 2013,train
127,295311247438647297,full flood warning for burnett river : <URL> #bigwet ,Related and informative,Sat Jan 26 23:24:22 +0000 2013,train
128,295312010797776896,#qldfloods : authorities are warning of tornadoes for #sunshinecoast & #brisbane . we are live to #brisbane next http :/ . . . ,Related and informative,Sat Jan 26 23:27:24 +0000 2013,train
129,295312237269237761,cars completely covered at work yard on walla street . #bigwet #bundaberg <URL> ,Related and informative,Sat Jan 26 23:28:18 +0000 2013,train
130,295313797562892288,hope our fellow country folk in queensland are keeping safe after those terrible tornados & flooding . extreme weather in aus - go figure . ,Related - but not informative,Sat Jan 26 23:34:30 +0000 2013,train
24,294240391300005889,latest road closures from rockhampton regional council #bigwet https://t.co/yfdzuxnc ,Related and informative,Thu Jan 24 00:29:10 +0000 2013,train
25,294318355005968384,"just saw the news , queensland is starting to flood , in between bushfires , cyclones , snow storms , and floods are . . . <URL> ",Related and informative,Thu Jan 24 05:38:58 +0000 2013,train
26,294365138268614656,<USR> have you bunkered down ali ? #bigwet ,Not applicable,Thu Jan 24 08:44:52 +0000 2013,train
27,294366161687150592,"the bruce highway has now been closed at 12 mile creek , raglan . #bigwet #qldtraffic ",Related and informative,Thu Jan 24 08:48:56 +0000 2013,train
28,294383769383739392,"police : the burnett highway , six kilometres south of mt morgan has water over it . proceed with caution . #qldtraffic #bigwet . . . ",Related and informative,Thu Jan 24 09:58:54 +0000 2013,train
29,294404577304907776,up to 14 luxury yachts & houseboats have been washed ashore in the whitsundays #qld #tcoswald #bigwet ,Related and informative,Thu Jan 24 11:21:35 +0000 2013,train
30,294405693010755584,up to 14 luxury yachts & houseboats have been washed ashore in the whitsundays #qld #tcoswald #bigwet ,Related and informative,Thu Jan 24 11:26:01 +0000 2013,train
31,294579706265751552,"rt <USR> as ex - cyclone oswald brings flood chaos to queensland , follow our live coverage : <URL> ",Related and informative,Thu Jan 24 22:57:29 +0000 2013,train
32,294592310157647875,20 swift water rescues in central qld overnight + more happening now . 280 ses jobs in past 24 hours . #bigwet <USR> . . . ,Related and informative,Thu Jan 24 23:47:34 +0000 2013,train
33,294603387343892483,ok there ' s huge flooding in qld ? ? ! i ' m only hearing this via twitter . next stop - abc news ,Related - but not informative,Fri Jan 25 00:31:35 +0000 2013,train
34,294609615847571456,queensland floods as cyclone sweeps past <URL> ,Related and informative,Fri Jan 25 00:56:20 +0000 2013,train
35,294626745422864384,<USR> floods in queensland ? i think i heard that somewhere today . hope ʊ r good ? ,Related - but not informative,Fri Jan 25 02:04:24 +0000 2013,train
36,294629513646718976,pacific motorway already heavily congested #bigwet #longweekend #bnetraffic ,Related and informative,Fri Jan 25 02:15:24 +0000 2013,train
37,294629744337629184,#qldflood #queensland premier campbell newman : * * parents reminded to keep children away from creeks and #storm water drai . . . ,Related - but not informative,Fri Jan 25 02:16:19 +0000 2013,train
38,294648903926681600,rt <USR> : if you have your car at the #rockhampton airport please move it asap ! the car park is likely to flood . #bigwet ,Related and informative,Fri Jan 25 03:32:27 +0000 2013,train
39,294649323357102080,more news on our #nccarf report rt : <USR> news : queensland mines were not ready for floods <URL> . . . ,Related and informative,Fri Jan 25 03:34:07 +0000 2013,train
40,294673100845490177,the state govt has ordered seq water to release water from wivenhoe to reassure residents . <URL> #bigwet ,Related and informative,Fri Jan 25 05:08:36 +0000 2013,train
41,294675231556124672,rescues underway as central qld floods - herald sun <URL> ,Related and informative,Fri Jan 25 05:17:04 +0000 2013,train
42,294677202899968001,want to know when the #bigwet will affect you ? sign up to brisbane ' s early warning alert service : <URL> . . . ,Related and informative,Fri Jan 25 05:24:54 +0000 2013,train
43,294686245781647360,i wonder if queensland is going to have another one of those times where it floods for a whole week before school starts ,Related - but not informative,Fri Jan 25 06:00:50 +0000 2013,train
44,294706311365537792,twenty rescued as floods sweep northeast australia <URL> ,Related and informative,Fri Jan 25 07:20:34 +0000 2013,train
45,294716738371743744,wow ! so much water on the roads #bigwet ,Related - but not informative,Fri Jan 25 08:02:00 +0000 2013,train
46,294720559403651072,video : tropical storm strikes queensland : tropical storm oswald ' s heavy rains have caused record amounts of flooding to queensland . ,Related and informative,Fri Jan 25 08:17:11 +0000 2013,train
47,294720815243612160,video : tropical storm strikes queensland : tropical storm oswald ' s heavy rains have caused record amounts of flooding to queensland . ,Related and informative,Fri Jan 25 08:18:12 +0000 2013,train
48,294748434739630080,"rt <USR> the remains of tropical cyclone #oswald trigger widespread flooding in #queensland , #australia : http :// t . c . . . ",Related and informative,Fri Jan 25 10:07:57 +0000 2013,train
49,294752738095554561,can we please just have one nice australia day . past two years were floods and now cyclone warning yay -.- ,Related - but not informative,Fri Jan 25 10:25:03 +0000 2013,train
50,294763987239854080,banana shire - callide creek - get to higher ground now <URL> #bigwet #qldfloods #qld ,Related and informative,Fri Jan 25 11:09:45 +0000 2013,train
51,294765144850984960,“ <USR> : emergency flood alert for callide crk - residents to move to higher ground #bigwet #qld ” ,Related and informative,Fri Jan 25 11:14:21 +0000 2013,train
52,294767623667855360,left it too late to build an ark . #bigwet ,Related - but not informative,Fri Jan 25 11:24:12 +0000 2013,train
53,294839698591981568,#queensland hit by flash flooding . brisbane is next in line : <URL> ,Related and informative,Fri Jan 25 16:10:36 +0000 2013,train
54,294872292545155072,"hey <USR> , , , no service in boyne / tannum qld . . . too wet and windy ? ? #bigwet #flatmatestelstrabroadbandworking #howtocontactwifey ? ? ",Related and informative,Fri Jan 25 18:20:07 +0000 2013,train
55,294873852838825984,"no evey . australia is being ' attacked ' by floods , not slugs . ",Not related,Fri Jan 25 18:26:19 +0000 2013,train
56,294888574833270784,record floods in #queensland #australia #bigwet “ <USR> : a flooding emergency alert has been issued for gladstone . <URL> ,Related and informative,Fri Jan 25 19:24:49 +0000 2013,train
57,294890223207337984,live coverage : se qld on flood alert - abc online : <URL> coverage : se qld on flood alertabc . . . <URL> ,Related and informative,Fri Jan 25 19:31:22 +0000 2013,train
58,294896032305799168,a heads up for boaties in seq if you haven ’ t already now is the time to check those moorings or anchors ! #bigwet ,Related and informative,Fri Jan 25 19:54:27 +0000 2013,train
59,294930530435223553,bom update : 26 / 07:59 est flood warning - fitzroy river ( qld ) <URL> ,Related and informative,Fri Jan 25 22:11:32 +0000 2013,train
60,294936935150006272,qps facebook page has changed url since two years ago . good resource for #bigwet #qldfloods information . new page : <URL> ,Related and informative,Fri Jan 25 22:36:59 +0000 2013,train
61,294942723297918976,"happy australia day ! my favourite holiday of the year ! even with the bush fires , cyclones , heat waves and floods ; . . . <URL> ",Not related,Fri Jan 25 22:59:59 +0000 2013,train
62,294949572579586048,fires / floods / cyclones - happy ' australia day ' aussies . ,Related - but not informative,Fri Jan 25 23:27:12 +0000 2013,train
63,294949673251270658,to all you guys down under . happy australia day ! hearing some terrible news of floods and fires so sending best wishes . ,Related - but not informative,Fri Jan 25 23:27:36 +0000 2013,train
3,292248541500420096,"bush fires in australia , deadly flooding in indonesia , and probably far worse winters elsewhere , but no , 1000 + schools closed , flights ",Related and informative,Fri Jan 18 12:34:16 +0000 2013,train
0,291852896990023680,"heat wave in australia . flooding in jakarta , indonesia . the world is going wrong . ",Not related,Thu Jan 17 10:22:07 +0000 2013,train
1,291853232538537984,"heat wave in australia . flooding in jakarta , indonesia . the world is going wrong . ",Related - but not informative,Thu Jan 17 10:23:27 +0000 2013,train
2,291921947787395072,jakarta floods leave hundreds of thousands homeless - australia network news - abc news <URL> ,Related and informative,Thu Jan 17 14:56:30 +0000 2013,train
1196,298618057666998272,emergency payments to flood victims in qld will start immediately . app forms available from tomorrow <URL> or 1800 811 700 . ,Related and informative,Tue Feb 05 02:24:27 +0000 2013,test
1197,298649594626183168,#qldpol #auspol <USR> : qld ' s flood appeal committee desperate plea to big business for donations : <URL> ,Related and informative,Tue Feb 05 04:29:46 +0000 2013,test
1198,298654954967670786,"new post : after heatwaves and flooding , january declared hottest month on record in australia <URL> ",Related and informative,Tue Feb 05 04:51:04 +0000 2013,test
1199,298671019160391680,qld to discuss flood funding with ludwig : the federal and queensland governments are expected to get the ball ro . . . <URL> ,Related and informative,Tue Feb 05 05:54:54 +0000 2013,test
1187,298243938328932352,does anyone have confirmation that the category c provisions of the #ndrra have been granted by the feds in certain regions ? #qldfloods ,Related and informative,Mon Feb 04 01:37:50 +0000 2013,test
1188,298293162684850176,"lost – two chickens – seven hills , #brisbane #qld <URL> via <USR> #qldfloods #bigwet pls rt ",Not related,Mon Feb 04 04:53:26 +0000 2013,test
1189,298311265317707776,"looking forward to joining the insurance industry meeting with queensland treasurer tomorrow , to explain the industry response to floods . ",Not applicable,Mon Feb 04 06:05:22 +0000 2013,test
1190,298313161151488000,most major freight routes are open now but there ' s lots of road repairs needed after qld ' s flooding - qld country hour . . . ,Related and informative,Mon Feb 04 06:12:54 +0000 2013,test
1191,298341430756265985,#pmaanznews heartbreak as queensland flood impact assessed <URL> #freshproduce ,Related and informative,Mon Feb 04 08:05:14 +0000 2013,test
1192,298418580767252480,qld ' s flood appeal committee desperate plea to big business for donations because newman wont look after his own this is crazy stuff ,Related and informative,Mon Feb 04 13:11:48 +0000 2013,test
1193,298420132676501504,"<USR> ms , boss lady <USR> ? yes 1 st thought #qld only now public hol in #qldfloods area only <URL> . . . ",Not related,Mon Feb 04 13:17:58 +0000 2013,test
1194,298421944611635200,coalminers escape heavy flood damage : queensland ' s coal industry and lng export projects are expected to emerge . . . <URL> ,Related and informative,Mon Feb 04 13:25:10 +0000 2013,test
1195,298435026637451265,donations to queensland flood appeal fall short of expectations : <URL> ,Related and informative,Mon Feb 04 14:17:09 +0000 2013,test
854,296045531627663360,"i feel for everyone in queensland , it ' s devastating to see those suffering from the floods . a state full of big heart . . . ",Related - but not informative,Tue Jan 29 00:02:09 +0000 2013,test
855,296050417996005376,finally have power ! #qldfloods #bigwet ,Related - but not informative,Tue Jan 29 00:21:34 +0000 2013,test
856,296052393538379777,"between the floods in australia & the fire in brazil , just trying to put a smile on your face , sending love & p . . . ",Related - but not informative,Tue Jan 29 00:29:25 +0000 2013,test
857,296053110743367681,the premier has promised bundaberg the full support of the queensland government . #bigwet ,Related and informative,Tue Jan 29 00:32:16 +0000 2013,test
