id,tweet_id,text,tag,date,partition
881,392814764495097856,australian medical association says there ' s been a 20 percent increase in asthma cases reported since #nswbushfires <USR> … ,Related and informative,Wed Oct 23 00:48:32 +0000 2013,test
882,392814991008886784,"' if you still have your life , the rest is just stuff ' : journalist louise eddy reflects on losing it all . <URL> #nswfires ",Not related,Wed Oct 23 00:49:26 +0000 2013,test
883,392818002506153984,amazing and terrifying rt <USR> : amazing photo from a friend in katoomba on the road to blackheath . #nswfires <URL> ,Related and informative,Wed Oct 23 01:01:24 +0000 2013,test
884,392825795531382784,“ <USR> : fire at minmi from edgeworth <USR> #nswfires <URL> ,Related and informative,Wed Oct 23 01:32:22 +0000 2013,test
885,392833026490503168,"#nswfires alert damaging winds around 6 0 km / h with peak gusts of 9 0 km / h forecast for #sydney illawarra , southern tablelands , snowy mountains ",Related and informative,Wed Oct 23 02:01:06 +0000 2013,test
886,392840957927751680,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober ,Not related,Wed Oct 23 02:32:37 +0000 2013,test
887,392844892176519168,#bbc coverage of #australia #nswbushfires <URL> #support from around the #globe ,Related and informative,Wed Oct 23 02:48:15 +0000 2013,test
888,392849065513213952,"if you find an injured native animal , call wires 1 3 0 0 0 wires or dpi for livestock . <URL> <USR> #nswfires ",Related and informative,Wed Oct 23 03:04:50 +0000 2013,test
889,392852450316546048,<USR> <USR> fire advice changing by the minute here at rfs headquarters . two emergency alerts now - minmy and springwood . . #nswfires ,Related and informative,Wed Oct 23 03:18:17 +0000 2013,test
890,392854996271652864,sending love & safe thoughts to my fellow #novacastrians as these #nswfires burn #keepsafe . ,Related - but not informative,Wed Oct 23 03:28:24 +0000 2013,test
891,392855734464962561,"horrid emergency unfolding at #faulconbridge - fire is 5 0 m behind #springwood shs - near hundreds of homes , norman lindsa … ",Related and informative,Wed Oct 23 03:31:20 +0000 2013,test
892,392856569148239873,"9 choppercam : crews waterbombing #minmi blaze , west of #newcastle . emergency warning in place . #nswfires <URL> ",Related and informative,Wed Oct 23 03:34:39 +0000 2013,test
893,392856996975628288,love your prayers in aust for the nsw fires . over 200 homes lost now & 80 different fires burning . pls pray for our fire fighte … ,Related - but not informative,Wed Oct 23 03:36:21 +0000 2013,test
894,392857508651356160,oakdale road resident choppers flying over . police doorknocking asking residents to prepare to evacuate . #nswfires #nsw … ,Related and informative,Wed Oct 23 03:38:23 +0000 2013,test
895,392857533829754880,"emergency warning : linksview rd , springwood <URL> #nswfires #nswrfs ",Related and informative,Wed Oct 23 03:38:29 +0000 2013,test
896,392859526103195648,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober ,Not related,Wed Oct 23 03:46:24 +0000 2013,test
897,392863531688660994,thoughts with blue mountains communities and #nswrfs crews as the weather turns this afternoon . ,Related - but not informative,Wed Oct 23 04:02:19 +0000 2013,test
898,392866866148171776,we ' re thinking of those fighting the fires in nsw and those whose homes and businesses are under threat . stay . . . <URL> ,Related and informative,Wed Oct 23 04:15:34 +0000 2013,test
899,392868053160960001,"choppercam : emergency warning issued for area of stockrington road , west of the m1 , heading towards minmi #nswfires http :/ … ",Related and informative,Wed Oct 23 04:20:17 +0000 2013,test
900,392868116037763073,pic just now <USR> residents waiting / ready to flee if the fire jumps the m1 #nswfires <URL> <URL> ,Related and informative,Wed Oct 23 04:20:32 +0000 2013,test
901,392869617598623744,god bless everyone affected by the #nswbushfires and to all those courageous firies risking their lives for others safe … ,Related - but not informative,Wed Oct 23 04:26:30 +0000 2013,test
902,392869852484222976,australians evacuate homes as hot winds fan sydney fire threat <URL> ,Related and informative,Wed Oct 23 04:27:26 +0000 2013,test
903,392873665127522304,another skyline photo from annalise wilson on hat hill rd in blackheath #nswfires <URL> ,Related and informative,Wed Oct 23 04:42:35 +0000 2013,test
904,392876068454944768,"update : the gulguer nature reserve fire is now contained , crews will remain on scene to patrol and black out . #nswfires #nswrfs ",Related and informative,Wed Oct 23 04:52:08 +0000 2013,test
905,392876076860710912,state mine : photo from mountain lagoon rd taken by hawkesbury gazette <URL> #nswfires #nswrfs ,Related and informative,Wed Oct 23 04:52:10 +0000 2013,test
906,392876370465808384,"horror fire conditions arrive in sydney <USR> - 3 emergency alerts , 60 fires , 22 uncontained <URL> ",Related and informative,Wed Oct 23 04:53:20 +0000 2013,test
907,392883190391521280,prime minister tony abbott has dismissed a un assessment that the nsw fires are linked to climate change . <URL> ,Related and informative,Wed Oct 23 05:20:26 +0000 2013,test
908,392884394131591169,jittery pets takes over penrith stadium as owners evacuate : <URL> photo by <USR> #nswfires <URL> ,Not related,Wed Oct 23 05:25:13 +0000 2013,test
909,392884595462373376,amazing photo from a friend in katoomba on the road to blackheath . #nswfires <URL> ,Related - but not informative,Wed Oct 23 05:26:01 +0000 2013,test
910,392885065258397696,"could you please pray for our home state in australia , where the bush fire situation continues to worsen in treacherous … ",Related - but not informative,Wed Oct 23 05:27:53 +0000 2013,test
911,392885958640537600,the firies seem to be doing an amazing job . keep it up . #auspol #nswrfs ,Related - but not informative,Wed Oct 23 05:31:26 +0000 2013,test
912,392887804117520385,new dudley bluff estate and knoll avenue evacuated . fire imminent - crews in position #nswfires <URL> ,Related and informative,Wed Oct 23 05:38:46 +0000 2013,test
913,392889167266336768,#nswfires live : nsw rural fire service providing an update on the #bushfires . watch <URL> <URL> ,Related and informative,Wed Oct 23 05:44:11 +0000 2013,test
914,392889775436222465,it ' s so great to see and hear how well our country is pulling together to get through the #nswfires ,Related - but not informative,Wed Oct 23 05:46:36 +0000 2013,test
915,392891943912349696,every life is precious #nswfires <URL> ,Related and informative,Wed Oct 23 05:55:13 +0000 2013,test
916,392892745020604416,alex salmond wants us to leave the union . what assurances can he give that we won ' t end up on fire like australia ? http :// … ,Related and informative,Wed Oct 23 05:58:24 +0000 2013,test
917,392893617439666176,new watch and act alert for fire at galston gorge . if that takes hold nw edge of sydney is in trouble . ,Related and informative,Wed Oct 23 06:01:52 +0000 2013,test
918,392895450350514176,"#nswrfs crews working in hot , smokey and difficult conditions at bilpin . pic from #inglesiderfs <URL> ",Related and informative,Wed Oct 23 06:09:09 +0000 2013,test
919,392895848805572608,the skycrane working through the smoke at #faulconbridge image l john donegan <URL> ,Related and informative,Wed Oct 23 06:10:44 +0000 2013,test
920,392898658963709952,our hearts go out to families who have lost their homes . for tips on how to support those affected by #nswbushfires : http :/ … ,Related and informative,Wed Oct 23 06:21:54 +0000 2013,test
921,392902760997216256,stockrington rd fire : the m1 has reopened southbound . northbound lanes remain closed . #nswfires #nswrfs ,Related and informative,Wed Oct 23 06:38:12 +0000 2013,test
922,392903553741631488,photos : the real face of firefighters on the frontline <USR> <USR> <USR> thank you . #nswfires #heroes http :// t . … ,Related and informative,Wed Oct 23 06:41:21 +0000 2013,test
923,392904245798002688,' extreme fire danger ' warning - an extreme fire danger warning is issued for the sydney area . cnn ' s robyn curnow . . . <URL> ,Related and informative,Wed Oct 23 06:44:06 +0000 2013,test
924,392914375045947392,thinking of all those that are afftected by the fires so sad #nswfires ,Related - but not informative,Wed Oct 23 07:24:21 +0000 2013,test
925,392918498038398976,important information about donations <URL> #nswfires ,Related and informative,Wed Oct 23 07:40:44 +0000 2013,test
926,392919643095961600,another shot of the cricket at #faulconbridge a full pitch view photographer - <USR> #nswfires <USR> <URL> ,Related and informative,Wed Oct 23 07:45:17 +0000 2013,test
927,392924500070629376,the bush fire threat to the blue mountains west of sydney has been averted for the rest of today according to officials . #croozefmnews ,Related and informative,Wed Oct 23 08:04:35 +0000 2013,test
928,392925804524359680,australia fire threat ' averted ' <URL> ,Related and informative,Wed Oct 23 08:09:46 +0000 2013,test
929,392926794384285696,. <USR> says <USR> is talking through her hat for linking #nswfires with #climate change <URL> ,Related and informative,Wed Oct 23 08:13:42 +0000 2013,test
930,392928526619271169,thoughts are with all the people and animals fighting and fleeing fires in nsw <USR> <USR> <USR> <USR> ,Related - but not informative,Wed Oct 23 08:20:35 +0000 2013,test
931,392933429760634880,<USR> : . <USR> : bushfires at springwood as the sun sets #nswfires #eyewitnessnews <URL> ,Related and informative,Wed Oct 23 08:40:04 +0000 2013,test
932,392936147657457664,it ' s just terrific seeing auslan translators as a normal component of emergency mgmt procedures . very smart . #nswfires . ,Related - but not informative,Wed Oct 23 08:50:52 +0000 2013,test
933,392936667742351360,redhead fire wind change looking worse at night <USR> <USR> #nswfires <URL> ,Related and informative,Wed Oct 23 08:52:56 +0000 2013,test
934,392936743269576704,residents told to flee even as australia fires ease <URL> ,Related and informative,Wed Oct 23 08:53:14 +0000 2013,test
935,392936789377159168,"our volunteers are at #nswbushfires evacuation centres in springwood , lithgow & north richmond . a friendly face during cris … ",Related and informative,Wed Oct 23 08:53:25 +0000 2013,test
936,392942845960925184,emergency warning - gateshead fire ( lake macquarie ) <URL> evacs centres now open #nswrfs #nswfires ,Related and informative,Wed Oct 23 09:17:29 +0000 2013,test
937,392943152148922368,check out this item i found on ebay : <URL> all proceeds go to the nsw fire victims pls #rt ★ ty ,Related - but not informative,Wed Oct 23 09:18:42 +0000 2013,test
938,392945303852032000,<USR> australia fire threat ' averted ' : australian fire officials say the threat to the blue mountains west of sy . . . <USR> ,Related and informative,Wed Oct 23 09:27:15 +0000 2013,test
939,392945333212176385,two rings of fire burn at dusk west of the darling causeway near hartley vale . <USR> #nswfires <USR> <USR> h … ,Related and informative,Wed Oct 23 09:27:22 +0000 2013,test
940,392945853272313856,letyouknow : australia fire threat ' averted ' : australian fire officials say the threat t . . . <URL> <URL> ,Related and informative,Wed Oct 23 09:29:26 +0000 2013,test
941,392945857462415360,letyouknow : australia fire threat ' averted ' : australian fire officials say the threat t . . . <URL> <URL> ,Related and informative,Wed Oct 23 09:29:27 +0000 2013,test
942,392945991701102592,fire threat to australia ' s blue mountains ' averted ' - bbc news : sydney morning heraldfire threat to australia ' . . . <URL> ,Related and informative,Wed Oct 23 09:29:59 +0000 2013,test
943,392947916891238400,investigations by nsw rfs fire investigators have determined the state mine fire . . . was started as a result of live ordna … ,Related and informative,Wed Oct 23 09:37:38 +0000 2013,test
944,392950353756717056,nsw fires – are the new building codes working ? - the fifth estate « the fifth estate <URL> ,Related and informative,Wed Oct 23 09:47:19 +0000 2013,test
945,392953000366702592,<USR> this is is for the fire affected areas in nsw . apologies for any confusion . there are no silly questions :) ^ sd ,Related - but not informative,Wed Oct 23 09:57:50 +0000 2013,test
