id,tweet_id,text,tag,date,partition
810,348286804320985089,<USR> : this couple seriously yolo . lol #sghaze <URL> ,Related - but not informative,Sat Jun 22 03:50:19 +0000 2013,test
811,348294333096660993,"sea ' s hotpots for the past 24 hours , from nasa earth data . #sghaze <USR> <USR> <USR> <URL> ",Related and informative,Sat Jun 22 04:20:14 +0000 2013,test
812,348295096468377600,#sghaze update : more n95 masks will be in stock at ntuc unity healthcare as psi dips to 319 <URL> ,Related and informative,Sat Jun 22 04:23:16 +0000 2013,test
813,348298787447517184,#sghaze update : more n95 masks will be in stock at ntuc unity healthcare as psi dips to 319 <URL> ,Related and informative,Sat Jun 22 04:37:56 +0000 2013,test
814,348299991204380672,#haze update in #singapore : three - hour psi reading at 322 at 11am within the hazardous range . still not improving much . . . … ,Related and informative,Sat Jun 22 04:42:43 +0000 2013,test
815,348300301570281473,#sghaze update : more n95 masks will be in stock at ntuc unity healthcare as psi dips to 319 <URL> ,Related and informative,Sat Jun 22 04:43:57 +0000 2013,test
816,348301811553271808,"hello everyone ! our girls have safely arrived in singapore ! but because of the #sghaze , we hope that they will stay healthy . ",Related - but not informative,Sat Jun 22 04:49:57 +0000 2013,test
817,348303283724627968,"huh , the trains still can go any slower meh ? <USR> : smrt to reduce train speed due to low visibility caused by #sghaze ",Related and informative,Sat Jun 22 04:55:48 +0000 2013,test
818,348303891894505473,isn ' t it alrdy damn slow . still slow dwn rt <USR> : smrt to reduce train speed due to low visibility caused by #sghaze <URL> ,Related - but not informative,Sat Jun 22 04:58:13 +0000 2013,test
819,348310615380598784,psi 326 at 11am : singaporeans by now are whatever . #sghaze ,Related and informative,Sat Jun 22 05:24:56 +0000 2013,test
820,348312167252111360,view just got a little better ! looks like #sghaze is on hiatus . <URL> ,Related - but not informative,Sat Jun 22 05:31:06 +0000 2013,test
821,348313815626158080,psi 326 at 11am : singaporeans by now are whatever . #sghaze ,Related and informative,Sat Jun 22 05:37:39 +0000 2013,test
822,348314373493780482,haze looks to have disappeared . opens window after 10 years . take in deep breathe . nearly dies choking . . #sghaze ,Related - but not informative,Sat Jun 22 05:39:52 +0000 2013,test
823,348317103956295682,some of our viewers in singapore are reporting blue skies after days of #sghaze - is it clearing up where you are ? htt … ,Related and informative,Sat Jun 22 05:50:43 +0000 2013,test
824,348330374750932992,<USR> : ntuc unity healthcare in s ' pore says it ' s selling 800.000 n95 masks today at 10% off #sghaze just give for … ,Related and informative,Sat Jun 22 06:43:27 +0000 2013,test
825,348330731270967296,oh wow i can finally see bukit timah hill . https://t.co/qgu5b3vyyk #sghaze ,Related - but not informative,Sat Jun 22 06:44:52 +0000 2013,test
826,348332417385369600,oh my god the haze has had an effect on currency of malaysia and singapore ! ! ,Related and informative,Sat Jun 22 06:51:34 +0000 2013,test
827,348333474341597185,<USR> <USR> #blueskies #sghaze looks like singapore is haze free ! can those masks ! <URL> ,Related and informative,Sat Jun 22 06:55:46 +0000 2013,test
828,348334069911797760,<USR> : sunshine at east coast near vjc <USR> : reporting blue skies after days of #sghaze <URL> ,Related and informative,Sat Jun 22 06:58:08 +0000 2013,test
829,348337286942965760,finally the haze eases up . stepped out on my balcony mask - less for the first time in days . hope this lasts ! #sghaze ,Related and informative,Sat Jun 22 07:10:55 +0000 2013,test
830,348338503312089088,#sghaze update : 3 - hour psi is 122 at 3pm <USR> ,Related and informative,Sat Jun 22 07:15:45 +0000 2013,test
831,348339958714597377,"3 - hr psi as of 3pm is 122 , down from 178 , but still unhealthy ( pic : suhaimy abdul malek ) #sghaze #blueskies http :// t … ",Related and informative,Sat Jun 22 07:21:32 +0000 2013,test
832,348340533346844672,"by faith i prophesy , all #sghaze will be gone tomorrow ! the spirit of cancer has no power in my nation ! ",Related - but not informative,Sat Jun 22 07:23:49 +0000 2013,test
833,348342794064125952,the sky is visibly clearer . air quality improving hour - by - hour since early afternoon . the acrid smell of ash has lifted a little . #sghaze ,Related and informative,Sat Jun 22 07:32:48 +0000 2013,test
834,348344304047108096,"3 - hr psi as of 3pm is 122 , down from 178 , but still unhealthy ( pic : suhaimy abdul malek ) #sghaze #blueskies http :// t … ",Related and informative,Sat Jun 22 07:38:48 +0000 2013,test
835,348352617132457984,#sghaze update : 3 - hour psi is 85 at 4pm <USR> ,Related and informative,Sat Jun 22 08:11:50 +0000 2013,test
836,348353506329116673,the haze was having a tour in singapore and malaysia . now those haze are back to indo . hahahah ,Related - but not informative,Sat Jun 22 08:15:22 +0000 2013,test
837,348355452486156288,3 - hr psi as of 4pm in singapore is 85 - officially out of the ' unhealthy ' range ( photo : normizan raffie ) #sghaze http : … ,Related and informative,Sat Jun 22 08:23:06 +0000 2013,test
838,348356241019510784,"thank you all who booked an air ticket to another country to siam the #sghaze , for the blue skies . now , drivers ! wash your cars ! ",Related - but not informative,Sat Jun 22 08:26:14 +0000 2013,test
839,348358489153867776,"#sghaze update : 4pm psi reading fell to 85 , the lowest since tuesday morning <URL> <URL> ",Related and informative,Sat Jun 22 08:35:10 +0000 2013,test
840,348365879542697985,<USR> : #sghaze update : the <USR> ' s 3 - hour psi reading at 5pm is 73 <URL> lol yaaay ,Related and informative,Sat Jun 22 09:04:32 +0000 2013,test
841,348365917283045378,"wind direction changed . don come back , wan to come back come back next month . #sghaze ",Related - but not informative,Sat Jun 22 09:04:41 +0000 2013,test
842,348366814868283393,3 - hr psi dips further to 73 as of 5pm in singapore . lowest reading since tuesday #sghaze ,Related and informative,Sat Jun 22 09:08:15 +0000 2013,test
843,348374431728541696,should have a number where bosses and companies can buy mask for their staffs and family #sghaze ,Related - but not informative,Sat Jun 22 09:38:31 +0000 2013,test
844,348375161516462080,"#sghaze update : 5pm psi reading falls to 73 , the lowest reading since last sunday <URL> ",Related and informative,Sat Jun 22 09:41:25 +0000 2013,test
845,348376625332756480,"#sghaze update : 5pm psi reading falls to 73 , the lowest reading since last sunday <URL> ",Related and informative,Sat Jun 22 09:47:14 +0000 2013,test
846,348379603309568001,breaking : hazy conditions likely to return tomorrow in singapore . <USR> forecast here #sghaze <URL> ,Related and informative,Sat Jun 22 09:59:04 +0000 2013,test
847,348380379255812096,breaking : hazy conditions likely to return tomorrow in singapore . <USR> forecast here #sghaze <URL> ,Related - but not informative,Sat Jun 22 10:02:09 +0000 2013,test
848,348381230674354176,#sghaze affects health . i did not realised it hits one ' s eyesight so quickly . <URL> ,Related - but not informative,Sat Jun 22 10:05:32 +0000 2013,test
849,348381692064575488,#sghaze update : 3 - hour psi is 73 at 6pm <USR> ,Related and informative,Sat Jun 22 10:07:22 +0000 2013,test
850,348383357194874880,"3 - hr psi remains at 73 as of 6pm in singapore , #sghaze likely to return tomorrow ",Related and informative,Sat Jun 22 10:13:59 +0000 2013,test
851,348385320145928192,breaking : hazy conditions likely to return tomorrow in singapore . <USR> forecast here #sghaze <URL> ,Related and informative,Sat Jun 22 10:21:47 +0000 2013,test
852,348396535685459968,"3 - hr psi remains at 73 as of 6pm in singapore , #sghaze likely to return tomorrow ",Related and informative,Sat Jun 22 11:06:21 +0000 2013,test
853,348396653121765376,#sghaze update : 3 - hour psi is 77 at 7pm <USR> ,Related and informative,Sat Jun 22 11:06:49 +0000 2013,test
854,348398150492499970,lol the haze went away today cause snsd and 2 ne1 is in singapore right 😏 😏 😏 😏 😏 ,Related - but not informative,Sat Jun 22 11:12:46 +0000 2013,test
855,348400537043091456,3 - hr psi is 77 as of 7pm in singapore . up a smidge from 73 at 6pm #sghaze ,Related and informative,Sat Jun 22 11:22:15 +0000 2013,test
856,348401870840147969,"with #sghaze cleared for today , lionsxii vs johor darul takzim #msl match to kick off as scheduled at 7:45pm , jalan be … ",Related - but not informative,Sat Jun 22 11:27:33 +0000 2013,test
857,348414147559563264,breaking : hazy conditions likely to return tomorrow in singapore . <USR> forecast here #sghaze <URL> ,Related - but not informative,Sat Jun 22 12:16:20 +0000 2013,test
858,348427087016755200,<USR> ehhh siala aku bobual baik baik kena marah siol ? ! kau ok tk ? asl ? nyonya tu marah2 kau pe ? ckp ngn nyonya tu #mustbehaze ,Not applicable,Sat Jun 22 13:07:45 +0000 2013,test
859,348429192544780289,baekho thinks it ' s a pity that they are unable to see the beautiful and clean land of singapore :( #nuestinsg #sghaze ,Not related,Sat Jun 22 13:16:07 +0000 2013,test
860,348445428678799360,<USR> : annoying fadhil & zak is really being so annoying . hahaha . all because of haze ! hahahamust be the haze #sghaze ,Related - but not informative,Sat Jun 22 14:20:38 +0000 2013,test
861,348459504800772097,[ 最新 ] 新加坡晚上11点的空气污染指数为91点 ， 保持在适中水平 。 #sghaze ,Not applicable,Sat Jun 22 15:16:34 +0000 2013,test
862,348466379248267264,<USR> 妳看本地新聞台的推 3 - hr psi is 91 as of 11pm in singapore . did you make the most of the break in the #sghaze ? 是要傳達怎樣的訊息 ？ 幹 。 ,Related and informative,Sat Jun 22 15:43:53 +0000 2013,test
863,348471731180142592,"yay ! no more #sghaze ! but nothing to talk about anymore . ok lah , goodnight . zzzzzzz ",Related - but not informative,Sat Jun 22 16:05:09 +0000 2013,test
864,348508909495009280,#sghaze #haze is back now . my place at pasir ris is under think haze ,Related - but not informative,Sat Jun 22 18:32:53 +0000 2013,test
865,348518174725124097,what patrick star has to say about the haze in singapore . #sghaze #nooffencemalaysia <URL> ,Related - but not informative,Sat Jun 22 19:09:42 +0000 2013,test
866,348520045355335680,#sghaze shanmugam issues warning #sgpolitics #sgelection #oursgconv #sgelections #sgpol <URL> ,Not applicable,Sat Jun 22 19:17:08 +0000 2013,test
867,348528496886288385,#sghaze masks to marine pde delivered . mountbatten ongoing . off to potong pasir now . ,Related - but not informative,Sat Jun 22 19:50:43 +0000 2013,test
868,348580292358975488,my city is disappearing into the haze #haze haze #singapore haze ,Related - but not informative,Sat Jun 22 23:16:32 +0000 2013,test
988,350497382896640002,24 - hour psi is 51 - 59 . issued 2pm . <URL> #sghaze ,Related and informative,Fri Jun 28 06:14:22 +0000 2013,test
989,350558246425214976,#sghaze is stil trending ? why no one trend #sghellokitty ? ,Related - but not informative,Fri Jun 28 10:16:13 +0000 2013,test
990,350590454502395908,what the slash and burn in sumatra taught us : we need zero #deforestation ! <URL> #sghaze <URL> ,Related and informative,Fri Jun 28 12:24:12 +0000 2013,test
991,350597165351047169,"the haze ’ s gone in malaysia & singapore ! but not our low fares , check it out now at <URL> ",Related - but not informative,Fri Jun 28 12:50:52 +0000 2013,test
992,350620166943539202,heard that psi is gonna increase ? #sghaze ,Related - but not informative,Fri Jun 28 14:22:16 +0000 2013,test
993,350680673964654592,3 - hour psi is 62 . issued 2am . <URL> #sghaze ,Related and informative,Fri Jun 28 18:22:42 +0000 2013,test
995,352460577202905089,"omg , #sghaze i smell it on my bed . no ! nooo ! ! you shall never have me alive ! ! ! who left the windows opened ? ! <URL> ",Related - but not informative,Wed Jul 03 16:15:24 +0000 2013,test
994,351948716929859584,3 - hour psi is 46 . issued 2pm . <URL> #sghaze ,Related and informative,Tue Jul 02 06:21:27 +0000 2013,test
929,349322986148466689,sby apologises to malaysia and singapore on haze problem <URL> ,Related - but not informative,Tue Jun 25 00:27:44 +0000 2013,test
930,349332750467203072,"dengue : despite online speculation #sghaze would slow it down , number of cases hit weekly record high of 853 <URL> ",Related and informative,Tue Jun 25 01:06:32 +0000 2013,test
931,349343081046351873,"indonesia president yudhoyono apologises to singapore , malaysia for #haze . <URL> ",Related - but not informative,Tue Jun 25 01:47:35 +0000 2013,test
932,349405387457437696,hahaha rt <USR> : haahahhahwa is dot decimal . rt <USR> : 24 - hour psi is . issued 1pm . <URL> #sghaze ,Related and informative,Tue Jun 25 05:55:10 +0000 2013,test
933,349417689355264000,your first arrests are the lowly farmers and not the big corporations causing most of it . how convenient . #sghaze <URL> ,Related - but not informative,Tue Jun 25 06:44:03 +0000 2013,test
934,349419442536587265,"the sky is gloomy , finally a sight of rain - to - be is here ! #sghaze ",Related - but not informative,Tue Jun 25 06:51:01 +0000 2013,test
935,349424639296028673,dark clouds all around but that ' ll be acid raid bec of all the haze . stay indoors everyone ! #sghaze ,Related - but not informative,Tue Jun 25 07:11:40 +0000 2013,test
936,349424664466030593,3 - hour psi is 69 . issued 3pm . <URL> #sghaze ,Related and informative,Tue Jun 25 07:11:46 +0000 2013,test
937,349428045062483970,this is why its raining ice in singapore . its because indonesia did this to lessen the haze . its called cloud seeding http … ,Related - but not informative,Tue Jun 25 07:25:12 +0000 2013,test
938,349428955255812096,this is why its raining ice in singapore . its because indonesia did this to lessen the haze . its called cloud seeding http … ,Related - but not informative,Tue Jun 25 07:28:49 +0000 2013,test
939,349431069164048387,this is why its raining ice in singapore . its because indonesia did this to lessen the haze . its called cloud seeding http … ,Related - but not informative,Tue Jun 25 07:37:13 +0000 2013,test
940,349431245324820480,this is why its raining ice in singapore . its because indonesia did this to lessen the haze . its called cloud seeding http … ,Related - but not informative,Tue Jun 25 07:37:55 +0000 2013,test
941,349437117371392001,worst #sghaze ever . hail stones in the west . indonesia apologising . i don ' t know about you guys but i am boarding the ark … ,Related - but not informative,Tue Jun 25 08:01:15 +0000 2013,test
942,349438384038617089,this is why its raining ice in singapore . its because indonesia did this to lessen the haze . its called cloud seeding http … ,Related - but not informative,Tue Jun 25 08:06:17 +0000 2013,test
943,349445413692129280,worst #sghaze ever . hail stones in the west . indonesia apologising . i don ' t know about you guys but i am boarding the ark … ,Related - but not informative,Tue Jun 25 08:34:13 +0000 2013,test
944,349446722302377984,this is not some kind of far away planet . this is a forest in sumatra after the catastrophic fires . #sghaze <URL> ,Related - but not informative,Tue Jun 25 08:39:25 +0000 2013,test
945,349450539135803395,"singapore ' s weather : hot ho h hu hum humid humi hum hu h ha haz haze haz ha h ha hai hail hello foreigners , enjoy your st … ",Not related,Tue Jun 25 08:54:35 +0000 2013,test
946,349452279776157696,there was #sghaze then now #sghail . oh my . what ' s next #sgtornado ah ? ! ,Related - but not informative,Tue Jun 25 09:01:30 +0000 2013,test
947,349454540472455169,[ 最新 ] 新加坡下午5点的空气污染指数为73点 ， 属 “ 适中 “ 水平 #sghaze ,Related and informative,Tue Jun 25 09:10:29 +0000 2013,test
948,349457904337825793,"#sghaze update : 3 - hour psi at 5pm is 73 , in ' moderate ' range , 24 - hr psi is 52 - 65 . <USR> ",Related and informative,Tue Jun 25 09:23:51 +0000 2013,test
949,349460110537531392,"after #sghaze , now #sghail , i guess #sgsnow will be up next ? i want to build a snowman . :( ",Related - but not informative,Tue Jun 25 09:32:37 +0000 2013,test
950,349462077645139968,"after the haze cleared in singapore , they are hit by hail stones ( ice ) . will malaysia be next ? is that extreme . . . <URL> ",Related and informative,Tue Jun 25 09:40:26 +0000 2013,test
951,349466334859505665,“ <USR> this month is prolly the most interesting month the weatherman ever had in his carreer . #sghaze #sghail ” ,Related - but not informative,Tue Jun 25 09:57:21 +0000 2013,test
952,349467379241189376,"we have all types of weather here in singapore now . you want the sun , rain , haze or hail ? ",Related - but not informative,Tue Jun 25 10:01:30 +0000 2013,test
953,349468184576933889,this is why its raining ice in singapore . its because indonesia did this to lessen the haze . its called cloud seeding http … ,Related and informative,Tue Jun 25 10:04:42 +0000 2013,test
954,349468629139595264,why is jurong getting the hail but not the rest of singapore ? because of the decadence of the west ! ! ! #sghaze #sghail ,Not related,Tue Jun 25 10:06:28 +0000 2013,test
955,349480612295487488,“ <USR> : nea : hail not related to cloud seeding ; rain is not toxic #sghail #sghaze <URL> armageddon i … ,Related and informative,Tue Jun 25 10:54:05 +0000 2013,test
956,349483955164164097,24 - hour psi is 52 - 62 . issued 7pm . <URL> #sghaze ,Related and informative,Tue Jun 25 11:07:22 +0000 2013,test
957,349488132653191168,"singapore ' s weather : hot ho h hu hum humid humi hum hu h ha haz haze haz ha h ha hai hail hello foreigners , enjoy your st … ",Related - but not informative,Tue Jun 25 11:23:58 +0000 2013,test
958,349488426275442689,to all sj - ians tomorrow school will be closed ! so have fun during the one day holiday ! ! #blamethehaze #thankstothehazeschoo … ,Related and informative,Tue Jun 25 11:25:08 +0000 2013,test
959,349504683385159682,this is not some kind of far away planet . this is a forest in sumatra after the catastrophic fires . #sghaze <URL> ,Related - but not informative,Tue Jun 25 12:29:44 +0000 2013,test
960,349527068402393088,first #sghaze top trend now #sghail . #sgsnow next maybe ? ,Related - but not informative,Tue Jun 25 13:58:41 +0000 2013,test
961,349530197365760000,why is jurong getting the hail but not the rest of singapore ? because of the decadence of the west ! ! ! #sghaze #sghail ,Related and informative,Tue Jun 25 14:11:07 +0000 2013,test
962,349552250991030274,"singapore ' s weather : hot ho h hu hum humid humi hum hu h ha haz haze haz ha h ha hai hail hello foreigners , enjoy your st … ",Related - but not informative,Tue Jun 25 15:38:45 +0000 2013,test
963,349555375751696384,<USR> : man mental puberty like stage 2 or something is weird as hell for me xd maybe it ' s just the haze lah #blamethehaze ah ,Related - but not informative,Tue Jun 25 15:51:10 +0000 2013,test
964,349569305018503168,don ' t worry . i ' m safe . #sghail #sghaze <URL> ,Related - but not informative,Tue Jun 25 16:46:31 +0000 2013,test
965,349721969329049600,. . . . . . . . . ; ; rt <USR> : on #stasiareport : #haze spreads to south thailand <URL> #sghaze ,Related and informative,Wed Jun 26 02:53:09 +0000 2013,test
966,349748133397405696,"after weeks without it , happy that it ' s finally raining here in singapore . it should drive what ' s left of the haze away . ",Related - but not informative,Wed Jun 26 04:37:07 +0000 2013,test
967,349770396750446592,3 - hour psi is 55 . issued 2pm . <URL> #sghaze ,Related and informative,Wed Jun 26 06:05:35 +0000 2013,test
968,349772158370721793,haze brings malacca strait navigational alert <URL> #maritime #shipping #haze #malaysia #indonesia #singapore ,Related and informative,Wed Jun 26 06:12:35 +0000 2013,test
969,349835999871901697,"our love is like the psi level . it goes up and down , but like the psi level , ill always be there . #sghaze #hazepickuplines … ",Related - but not informative,Wed Jun 26 10:26:16 +0000 2013,test
970,349850545722363904,#bangalore rains soon gonna throw over the #singapore haze . no visibility at all ! how is one to drive out from work ? #stranded #monsoons ,Related - but not informative,Wed Jun 26 11:24:04 +0000 2013,test
971,349854924546383873,<USR> <USR> <USR> <USR> singapore companies sent haze back to their country <URL> ,Related - but not informative,Wed Jun 26 11:41:28 +0000 2013,test
