id,tweet_id,text,tag,date,partition
375,354217411748167683,on étudie présentement la possibilité de permettre aux citoyens du secteur fatima de #lacmegantic de pouvoir réintégrer leur … ,Related - but not informative,Mon Jul 08 12:36:26 +0000 2013,test
376,354226672775602176,lac - mégantic : population inconsolable face à la tragédie <URL> ,Related - but not informative,Mon Jul 08 13:13:14 +0000 2013,test
377,354227415192580096,lac - mégantic : les médias sociaux jouent un rôle important | megan dolski | internet <URL> via <USR> ,Related - but not informative,Mon Jul 08 13:16:11 +0000 2013,test
378,354229629780885504,pour contribuer à l ' aide humanitaire : #croixrouge #lacmegantic #québec <URL> ,Related - but not informative,Mon Jul 08 13:24:59 +0000 2013,test
379,354229646545526785,you can help relief efforts in lac - mégantic by donating to the canadian red cross : <URL> ,Related and informative,Mon Jul 08 13:25:03 +0000 2013,test
380,354230980317429761,"drumbeat : july 8, 2013 : quebec disaster spurs rail - versus - pipelines debate on oil a train disaster that killed . . . <URL> ",Related and informative,Mon Jul 08 13:30:21 +0000 2013,test
381,354231907283763202,l ' identification des victimes sera longue #lacmégantic <URL> via <USR> ,Related and informative,Mon Jul 08 13:34:02 +0000 2013,test
382,354237611537211393,la mairesse de #lacmegantic est hot ! elle devrait se présenter à montréal #gogirl ,Related and informative,Mon Jul 08 13:56:42 +0000 2013,test
383,354240866321301504,"« dire que c ' est cette cigarette qui m ' a sauvé la vie , raconte yvon ricard . #tragedie #lacmegantic <URL> ",Related and informative,Mon Jul 08 14:09:38 +0000 2013,test
384,354241713570717697,"<USR> 1 heure avant explosion , 2 3 h25 à nantes , le train déjà en feu et pilote automatique ‎ #lacmégantic http :// t … ",Related and informative,Mon Jul 08 14:13:00 +0000 2013,test
385,354241801655296000,aww man . . lac - megantic quebec love and prayers to you ♥ <URL> ,Related - but not informative,Mon Jul 08 14:13:21 +0000 2013,test
386,354242107814326274,<USR> daniel : le devoir ‏ <USR> 1 h [ tragédie de #lacmégantic ] que s ’ est - il passé à nantes ? <URL> ,Related - but not informative,Mon Jul 08 14:14:34 +0000 2013,test
387,354249863099203584,take a closer look at aerial photos of area affected by train explosion in #lacmegantic <URL> ,Related - but not informative,Mon Jul 08 14:45:23 +0000 2013,test
388,354251972834115585,"<USR> : rail oil shipments have grown 28,000 per cent in 4 years <URL> lac - megantic , we ' re transporting bombs . ",Related and informative,Mon Jul 08 14:53:46 +0000 2013,test
389,354252966892548097,deadly train accident in quebec expected to bring close scrutiny to growth in rail shipments of #oil <URL> #energymatters ,Related and informative,Mon Jul 08 14:57:43 +0000 2013,test
390,354272000614727680,"<USR> tragédie évitable . en juin , olivia chow exigeait des break automatique sur tous les trains <URL> #lacmegantic ",Related - but not informative,Mon Jul 08 16:13:21 +0000 2013,test
391,354273879679713281,"possible , <USR> ? avec iphone , ça marche . . . rt <USR> possible que ça ne fonctionne pas avec un blackberry ? #lacmégantic ",Not related,Mon Jul 08 16:20:49 +0000 2013,test
392,354273883865628673,"“ <USR> : une photo prise par rené dumas , samedi . du pétrole en flamme sort du réseau d ' égout pluvial . #lacmegantic http :// … ",Related and informative,Mon Jul 08 16:20:50 +0000 2013,test
393,354273942569103360,photo : aerial view of charred freight train in #lacmegantic <URL> ,Related and informative,Mon Jul 08 16:21:04 +0000 2013,test
394,354274563338670080,dommage collatéral de la tragédie #lacmégantic disponibilité de l ' eau potable via rivière chaudière . plusieurs communautés touchées #odamis ,Related and informative,Mon Jul 08 16:23:32 +0000 2013,test
395,354277637755113473,new photo : another unbelievable shot from the train derailment and explosion in quebec #lacmegantic : <URL> ,Related and informative,Mon Jul 08 16:35:45 +0000 2013,test
396,354283342025330688,occupy america : lac - megantic disaster now a criminal investigation as railway says 5 th unit shut down . jv #ows . . . <URL> ,Related and informative,Mon Jul 08 16:58:25 +0000 2013,test
397,354283757244661760,40 still missing in deadly canada oil train crash - san francisco chronicle <URL> ,Related and informative,Mon Jul 08 17:00:04 +0000 2013,test
398,354287955742953472,rt <USR> : no . 2 in this graphic says everything about what happened to those poor people in the lac - mégantic bar . htt … ,Related and informative,Mon Jul 08 17:16:45 +0000 2013,test
399,354292473029341185,flashback maine protesters arrested for trying to block oil train to canada |/ <URL> ,Not related,Mon Jul 08 17:34:42 +0000 2013,test
400,354294918304378880,l ' odieuse mma n ' est qu ' un symptôme . le vrai problème ? laisser notre gouv puppet qc - can se faire dicter nos lois par des corpos #lacmegantic ,Related - but not informative,Mon Jul 08 17:44:25 +0000 2013,test
401,354294968619237376,une très mauvaise idée cette semaine : écouter runaway train en lisant les combustibles devant le barbecue . #lacmégantic ,Related - but not informative,Mon Jul 08 17:44:37 +0000 2013,test
402,354297439089459200,les gens pleurent à l ' émission de simon durivage triste #rdi #lacmegantic ,Related and informative,Mon Jul 08 17:54:26 +0000 2013,test
403,354298663817854977,les yeux du monde tournés vers lac - mégantic <URL> via <USR> ,Related - but not informative,Mon Jul 08 17:59:18 +0000 2013,test
404,354305370505740289,<USR> on <USR> : ' train explosion in quebec stokes debate about #oil transport ' <URL> #fossilfuel ,Related and informative,Mon Jul 08 18:25:57 +0000 2013,test
405,354306511343849473,j ' ai rencontré les familles évacuées à lac - mégantic . je voulais tout simplement leur dire qu ' ils ne sont pas seuls . co … ,Related - but not informative,Mon Jul 08 18:30:29 +0000 2013,test
406,354307538973503488,#shelterbox le parfait cadeau pour #lacmegantic pour ceux et celles dans le besoin solution unique pour un besoin urgent ,Related - but not informative,Mon Jul 08 18:34:34 +0000 2013,test
407,354311427084922880,message from the governor general following the tragedy in lac - megantic <URL> ,Related and informative,Mon Jul 08 18:50:01 +0000 2013,test
408,354316082762350592,why ? ? ? rt <USR> federal ministers denis lebel and christian paradis will tour the lac - mégantic crash site today at 5 pm ,Related and informative,Mon Jul 08 19:08:31 +0000 2013,test
409,354316242129125377,the queen and the governor general have expressed their sadness over the lac megantic disaster . ,Related and informative,Mon Jul 08 19:09:09 +0000 2013,test
410,354320352576405505,too many people are making this an oil story when it ' s a deregulation and safety story imo #lacmégantic #cdnpoli #deregulation ,Related - but not informative,Mon Jul 08 19:25:29 +0000 2013,test
411,354320948150796289,#explosion d ' un #train de #marchandises à lac - #mégantic : le centre - ville ravagé <URL> ( via <USR> … ,Related - but not informative,Mon Jul 08 19:27:51 +0000 2013,test
412,354323187909140480,fellow <USR> hacks <USR> <USR> and <USR> are in #lacmegantic today . follow them for eyes on the ground . ,Related - but not informative,Mon Jul 08 19:36:45 +0000 2013,test
413,354327642268377088,"bravo ! rt <USR> québecor se mobilise pour venir en aide à la population de #lacmégantic , fait un don de 100 00 … ",Related and informative,Mon Jul 08 19:54:27 +0000 2013,test
414,354328225272430592,<USR> thx for stopping by ab for flood cleanup . but right now bigger help needed in quebec over train explosion . ,Related - but not informative,Mon Jul 08 19:56:46 +0000 2013,test
415,354333166145769472,high - volume rail transport of volatile material has no place on #mbta commuter rail tracks : any accident is 1 accident too many #lacmégantic ,Related and informative,Mon Jul 08 20:16:24 +0000 2013,test
416,354335460438458368,quel hasard . le ministre fédéral de la sécurité public qui démissionne aujourd ' hui . <URL> #lacmegantic #po … ,Related and informative,Mon Jul 08 20:25:31 +0000 2013,test
417,354335967953428480,"searchers hunt for 40 missing in train crash - investigators in quebec , canada , are hoping to make their way today . . . <URL> ",Related and informative,Mon Jul 08 20:27:32 +0000 2013,test
418,354339294053269504,image aérienne de lac - mégantic prise par le <USR> qui mène une vaste enquête <URL> ,Related - but not informative,Mon Jul 08 20:40:45 +0000 2013,test
419,354339466023940096,mi solidaridad con canadá y <USR> por la tragedia en lac - mégantic . méxico siempre cercano al pueblo canadiense . ,Related - but not informative,Mon Jul 08 20:41:26 +0000 2013,test
420,354340120305999873,"fascinating , eye - opening piece from <USR> : oil train tragedy in canada spotlights rising crude transport by rail <URL> ",Related and informative,Mon Jul 08 20:44:02 +0000 2013,test
421,354340980167675905,"dans le cas de #lacmegantic , y a trop de gauchistes qui garrochent des trucs ; ils seraient impliqués que je ne serais pas surpris ! ",Related - but not informative,Mon Jul 08 20:47:27 +0000 2013,test
422,354341168890384386,et avec raison ! #lacmégantic : l ' attitude de mma frustre la population <URL> via <USR> ,Related and informative,Mon Jul 08 20:48:12 +0000 2013,test
423,354342943072591873,"our lead ( 6:30pm ) : three views on the quebec train explosions - - a #lacmégantic resident , the railway company & the nan … ",Related - but not informative,Mon Jul 08 20:55:15 +0000 2013,test
424,354345153495961600,quebec explosion highlights risk of oil transport : washington — the explosion of a runaway oil train in canada . . . <URL> ,Related - but not informative,Mon Jul 08 21:04:02 +0000 2013,test
425,354346202076151808,"critiquer ce qui est arrivé à #lacmégantic , ce n ' est pas « politiser » une catastrophe . c ' est tenter de s ' assurer qu ' elle … ",Related - but not informative,Mon Jul 08 21:08:12 +0000 2013,test
426,354346789240967169,rt <USR> : police say number of confirmed dead in lac - megantic has risen to 13 ,Related and informative,Mon Jul 08 21:10:32 +0000 2013,test
427,354347741356367875,photo : explosion from quebec train derailment - via <USR> <URL> ,Related - but not informative,Mon Jul 08 21:14:19 +0000 2013,test
428,354348785767415808,"tom mulcair blaming harper for the tragedy at lac megantic is a new low . and as you know , i ' m no fan of mr harper ' s politics … ",Related - but not informative,Mon Jul 08 21:18:28 +0000 2013,test
429,354349121286569984,"police in lac - megantic , que say death toll following explosive train derailment stands at 13 ; safety concerns prevent more in depth searches ",Related and informative,Mon Jul 08 21:19:48 +0000 2013,test
430,354349368775684098,"death toll increases in lac megantic train tragedy - total 13 bodies found , up from 5 . total 50 people unaccounted for . ",Related and informative,Mon Jul 08 21:20:47 +0000 2013,test
431,354350174069460992,lac - megantic train disaster - harper gov ' t ignoring warnings on oil transport . <URL> #cdnpoli ,Related and informative,Mon Jul 08 21:23:59 +0000 2013,test
432,354351528829661184,#lacmégantic b4 and after pics ! ! ! ! wow ! just wow . good luck . death toll raisins as well . sad <URL> ,Related - but not informative,Mon Jul 08 21:29:22 +0000 2013,test
433,354351746946043905,13 confirmed dead and dozens still missing in devastating lac - megantic train derailment : <URL> <USR> ,Related and informative,Mon Jul 08 21:30:14 +0000 2013,test
434,354352833262387201,lac - megantic train disaster - harper gov ' t ignoring warnings on oil transport . <URL> #cdnpoli ,Related and informative,Mon Jul 08 21:34:33 +0000 2013,test
435,354364665393979392,quebec train explosion death toll rises to 13 as police gain access to site : about 40 residents still missing . . . <URL> ,Related and informative,Mon Jul 08 22:21:34 +0000 2013,test
436,354366968071073793,"pour faire un don à la croix - rouge pour #lacmégantic par internet , c ' est ici : https://t.co/muew9i20ge ",Related - but not informative,Mon Jul 08 22:30:43 +0000 2013,test
437,354375990014779392,lac - mégantic : 13 morts selon un nouveau bilan : l ' explosion d ' un train de wagons - citernes transportant du pétrol . . . http : … ,Related and informative,Mon Jul 08 23:06:34 +0000 2013,test
438,354376711418298370,#lacmegantic transport canada a inspecté la locomotive la veille plaide le ministre lebel . <URL> je n ' y croit pas . . . . . ,Related and informative,Mon Jul 08 23:09:26 +0000 2013,test
439,354379437703303169,<USR> geneviève asselin un exemple à suivre pour tous les journalistes de la src . #interview #lacmégantic ,Related and informative,Mon Jul 08 23:20:16 +0000 2013,test
