,id,tweet_id,text,tag,date,partition
200,200,324738656248147968,#prayfortexas 💕 ,Related - but not informative,Thu Apr 18 04:18:23 +0000 2013,train
201,201,324738689831956480,"70 dead peoples ? i literally crying , my thoughts and prayers goes for those victims #prayfortexas ",Related and informative,Thu Apr 18 04:18:31 +0000 2013,train
202,202,324738773697048576,"mayor of #west , texas : please send us your prayers . there ' s a lot of people who won ' t be here tomorrow . ",Related - but not informative,Thu Apr 18 04:18:51 +0000 2013,train
203,203,324738794655993856,the blast flattened homes in a five block radius according to mayor muska . #westtx ,Related and informative,Thu Apr 18 04:18:56 +0000 2013,train
204,204,324738844987621376,"explosion hits fertilizer plant north of waco , texas <URL> ",Related and informative,Thu Apr 18 04:19:08 +0000 2013,train
205,205,324738844996014080,video captures texas fertilizer plant explosion <URL> #9news ,Related and informative,Thu Apr 18 04:19:08 +0000 2013,train
206,206,324738874364538881,"caught on camera : fertilizer plant explosion near waco , texas <URL> via <USR> <USR> ",Related and informative,Thu Apr 18 04:19:15 +0000 2013,train
207,207,324738891120791552,praying for the families in the great state of texas that were involved in the fertilizer plant explosion . ,Related - but not informative,Thu Apr 18 04:19:19 +0000 2013,train
208,208,324738937295863808,"rt <USR> [ . . ] to add to the worry , this is an environmental disaster . anhydrous ammonia can be deadly . #prayforwest http :// . . . ",Related and informative,Thu Apr 18 04:19:30 +0000 2013,train
209,209,324739012780752896,#west #prayforwest this is a picture of the west fire dept please pray for them and the families in this small town http :// t . . . ,Related and informative,Thu Apr 18 04:19:48 +0000 2013,train
210,210,324739147002691584,texas waco bombed blows up ,Related - but not informative,Thu Apr 18 04:20:20 +0000 2013,train
211,211,324739159581417472,"you can feel the force of the explosion in this video out of waco , texas ; just tough to watch really . . . <URL> ",Related and informative,Thu Apr 18 04:20:23 +0000 2013,train
212,212,324739235091447810,<USR> : at least 2 people are dead in an explosion at a fertilizer plant in texas . <URL> holy shit fire ,Related and informative,Thu Apr 18 04:20:41 +0000 2013,train
213,213,324739323171840000,"smh , people acting like texas was bombed . . . false . a fertilizer plant exploded . . . so quit overreacting and saying otherwise . ",Related and informative,Thu Apr 18 04:21:02 +0000 2013,train
214,214,324739532849299456,seriously ? ? #liberals already using #westexplosion for political chatter ! you people have no compassion #prayforwest ,Related - but not informative,Thu Apr 18 04:21:52 +0000 2013,train
215,215,324739566407913472,“ <USR> : my heart is beating so fast . . . #prayfortexas #texasexplosion https://t.co/vqizbmlxrw” wow ,Related - but not informative,Thu Apr 18 04:22:00 +0000 2013,train
216,216,324739620933873665,"pray for waco , not texas . the other day we were , and still are , praying for boston . not massachusetts , just saying . ",Related - but not informative,Thu Apr 18 04:22:13 +0000 2013,train
217,217,324739801314103296,"there are only 2,200 osha inspectors for 8 million workplaces in the us <URL> #westexplosion ",Related and informative,Thu Apr 18 04:22:56 +0000 2013,train
218,218,324739855814901762,please keep the town of west texas and all surrounding areas in your prayers tonight . god be with everyone involved . . . . ,Related - but not informative,Thu Apr 18 04:23:09 +0000 2013,train
219,219,324739906163318784,just saw waco explosion . . . . can ' t even imagine this place in comparison if it went ,Related - but not informative,Thu Apr 18 04:23:21 +0000 2013,train
220,220,324739931308187649,"been a rough week for this country . remember , no matter how bad it seems , continue to trust in the lord . #prayforwest & boston #keepfaith ",Related - but not informative,Thu Apr 18 04:23:27 +0000 2013,train
221,221,324739956490780674,that explosion in texas is so scary ,Related - but not informative,Thu Apr 18 04:23:33 +0000 2013,train
222,222,324740040376848384,amen . i ' m about 40 miles south of west . driven past the fertilizer plant many times . #heartbroken <USR> <USR> ,Related - but not informative,Thu Apr 18 04:23:53 +0000 2013,train
223,223,324740048769658880,the west fertilizer plant was next door to two schools . thank god this didn ' t happen earlier in the day . ,Related and informative,Thu Apr 18 04:23:55 +0000 2013,train
224,224,324740233302245376,“ <USR> : #prayfortexas #prayforboston #prayforshutthefuckup ” lmaooo ,Related - but not informative,Thu Apr 18 04:24:39 +0000 2013,train
225,225,324740287836614656,prayers for west texas . . . ,Related - but not informative,Thu Apr 18 04:24:52 +0000 2013,train
226,226,324740413657325569,this is one of the scariest things i ' ve ever watched . #prayfortexas <URL> ,Related - but not informative,Thu Apr 18 04:25:22 +0000 2013,train
227,227,324740505932017664,primero boston y ahora texas . ¿ a donde vamos a parar ? #prayfortexas ,Not applicable,Thu Apr 18 04:25:44 +0000 2013,train
228,228,324740547908603904,another explosion ? smh . . i hope those people in texas are alright . ,Related - but not informative,Thu Apr 18 04:25:54 +0000 2013,train
229,229,324740635980599296,"explosion hits fertilizer plant north of waco , texas . dozens hurt . <URL> ",Related and informative,Thu Apr 18 04:26:15 +0000 2013,train
230,230,324740677923635200,prayers for everyone in that community in west texas . that ' s just unreal . ,Related - but not informative,Thu Apr 18 04:26:25 +0000 2013,train
231,231,324740774401036288,omfg watch this whole video through . . #prayfortexas 😱 😱 😱 <URL> ,Related - but not informative,Thu Apr 18 04:26:48 +0000 2013,train
232,232,324740803748560896,holy shit . . . . watch it all . #prayfortexas <URL> ,Related - but not informative,Thu Apr 18 04:26:55 +0000 2013,train
233,233,324740904424468481,just watched the explosion . thoughts and sympathies to west . ,Related - but not informative,Thu Apr 18 04:27:19 +0000 2013,train
234,234,324740967326445568,this is the scariest and saddest thing i ' ve ever seen #prayfortexas https://t.co/w5rbw4anbi i can ' t even seeing hear this . ,Related - but not informative,Thu Apr 18 04:27:34 +0000 2013,train
235,235,324741005079367680,"wow ! video of the explosion : fertilizer plant explosion near waco , texas <URL> ",Related and informative,Thu Apr 18 04:27:43 +0000 2013,train
236,236,324741101523181568,another awful thing happend . < / 3 #prayfortexas #waco #texas ,Related - but not informative,Thu Apr 18 04:28:06 +0000 2013,train
237,237,324741252547493890,#prayfortexas 🙏 🙏 🙏 ,Related - but not informative,Thu Apr 18 04:28:42 +0000 2013,train
238,238,324741479031521280,now a texas explosion ? my heart goes out to these people ,Related - but not informative,Thu Apr 18 04:29:36 +0000 2013,train
239,239,324741575496310784,“ <USR> : holy shit this video scared the shit out of me #prayfortexas <URL> holy fuck . . . . watch this ,Related - but not informative,Thu Apr 18 04:29:59 +0000 2013,train
240,240,324741755851382784,"a lot of the firefighters that are battling the texas fires are volunteer firefighters from the small town of west , t . . . ",Related and informative,Thu Apr 18 04:30:42 +0000 2013,train
241,241,324741764223217664,waco is just a bad place first that massacre now an explosion ,Related - but not informative,Thu Apr 18 04:30:44 +0000 2013,train
242,242,324741860721565696,discretion advised - but this video is somewhat chilling #waco #texas rt <USR> : waco explosion <URL> ,Related and informative,Thu Apr 18 04:31:07 +0000 2013,train
243,243,324741936189698050,at least two people have died after explosion at texas fertilizer plant : <URL> details live on <USR> tv now . ,Related and informative,Thu Apr 18 04:31:25 +0000 2013,train
244,244,324742011687145473,mass injuries reported in texas fertilizer plant blast : the massive fire and explosion outside of waco damaged . . . <URL> ,Related and informative,Thu Apr 18 04:31:43 +0000 2013,train
245,245,324742217224835072,numbers continue to change after texas explosion . confirmed for certain is an explosion leveled several blocks http :// t . . . . ,Related and informative,Thu Apr 18 04:32:32 +0000 2013,train
246,246,324742309486923776,these ghouls never stop . mt <USR> prof erik loomis blames #westtx explosion on lack of unions & bad zonin . . . ,Related and informative,Thu Apr 18 04:32:54 +0000 2013,train
247,247,324742389208072192,"la explosión no fue en waco , fue en west , texas ! waco esta muy cerca de west ! ",Not applicable,Thu Apr 18 04:33:13 +0000 2013,train
248,248,324742426952609793,my heart breaks for west texas . < / 3 ,Related - but not informative,Thu Apr 18 04:33:22 +0000 2013,train
249,249,324742456304340993,the news coming out of #westtx is horrifying ,Related - but not informative,Thu Apr 18 04:33:29 +0000 2013,train
250,250,324742456312729601,"se registra súper explosión en una planta de fertilizantes en waco , texas , hasta el momento se reportan 60 muertos y má . . . ",Related and informative,Thu Apr 18 04:33:29 +0000 2013,train
251,251,324742481461792769,#prayfortexas #prayforboston #prayforeveryone 🙏 ,Related - but not informative,Thu Apr 18 04:33:35 +0000 2013,train
252,252,324742519193743361,"what about effects of toxic ammonia fumes in #west , #texas - for first responders , locals , and the environment ? ",Related and informative,Thu Apr 18 04:33:44 +0000 2013,train
253,253,324742577913999361,explosion at a texas plant :-( ,Related and informative,Thu Apr 18 04:33:58 +0000 2013,train
254,254,324742582125072384,ohgosh . just saw a video from the explosion in tx . 😟 so crazy ! 100 people injured & 2 fatalities . #prayfortexas ❤ ,Related and informative,Thu Apr 18 04:33:59 +0000 2013,train
255,255,324742716359593984,#prayforwest #prayforboston #prayforamerica my thoughts go out to texas and boston ! ! ! ! ! ,Related - but not informative,Thu Apr 18 04:34:31 +0000 2013,train
256,256,324742913483493376,"when we all wake up and see the real damage that this texas explosion caused , that is gonna be terrible . #prayfortexas ",Related - but not informative,Thu Apr 18 04:35:18 +0000 2013,train
257,257,324742930264883200,i can ' t believe this happened prayers go out to everyone affected by the explosion god be with them . #prayfortexas ht . . . ,Related - but not informative,Thu Apr 18 04:35:22 +0000 2013,train
258,258,324743047684431872,"west , tx explosion * update - frisco fd is sending their multi - patient vehicle ambulance bus to west . they are responding . . . ",Related and informative,Thu Apr 18 04:35:50 +0000 2013,train
259,259,324743119012765696,. . . they used water to try to put out a chemical fire ? really ? you have got to be kidding me ! #westtx #westexplosion #texa . . . ,Related and informative,Thu Apr 18 04:36:07 +0000 2013,train
260,260,324743332901306372,"facebook friends & customers in texas : if you are wondering how you can best help out with the tragedy in west , . . . <URL> ",Related - but not informative,Thu Apr 18 04:36:58 +0000 2013,train
261,261,324743471334301696,“ <USR> : at least 2 people are dead in an explosion at a fertilizer plant in texas . <URL> 👈 👈 👈 <USR> ,Related and informative,Thu Apr 18 04:37:31 +0000 2013,train
262,262,324743546831790080,holy shit . . . . watch it all . #prayfortexas <URL> ,Related - but not informative,Thu Apr 18 04:37:49 +0000 2013,train
263,263,324743609750523904,<USR> : #prayfortexas #prayfortexas #prayfortexas ! ! ! ! ! ! ! #dead lmao ,Related - but not informative,Thu Apr 18 04:38:04 +0000 2013,train
264,264,324743672635723776,video : fire rages after explosion in texas town of #west - dozens badly hurt & buildings flattened <URL> . . . ,Related and informative,Thu Apr 18 04:38:19 +0000 2013,train
265,265,324743735575449600,#prayfortexas what is this world coming to 😞 ,Related - but not informative,Thu Apr 18 04:38:34 +0000 2013,train
266,266,324743865594687489,<URL> this scared me shitless . #prayfortexas ,Related - but not informative,Thu Apr 18 04:39:05 +0000 2013,train
267,267,324744125616365568,"waco , texas explosion too ? ? ? jesus is coming sooner than we think ! ",Related - but not informative,Thu Apr 18 04:40:07 +0000 2013,train
268,268,324744238896136192,my thoughts and prayers go out to those affected in west texas . another horrible tragedy . . this is too much in a week . . . ,Related - but not informative,Thu Apr 18 04:40:34 +0000 2013,train
