,id,tweet_id,text,tag,date,partition
119,119,407158487257317376,train derailment on the metro north coming from poughkeepsie i think they said it ' s the 504 so if anybody had . . . <URL> ,Related and informative,Sun Dec 01 14:45:22 +0000 2013,train
120,120,407158671819284480,live feed link for metro north derailment in bronx <URL> ,Related and informative,Sun Dec 01 14:46:06 +0000 2013,train
121,121,407158827004354560,": at least 4 dead , 48 injured in nyc train derailment <URL> <URL> ",Related and informative,Sun Dec 01 14:46:43 +0000 2013,train
122,122,407159183545741312,"#breaking news : officials confirm 4 dead , 67 injured in metro - north derailment in the bronx <URL> ",Related and informative,Sun Dec 01 14:48:08 +0000 2013,train
123,123,407159347098025984,fdny : ' multiple injuries ' in nyc train derailment : fire department : ' multiple injuries ' in nyc passenger train . . . <URL> ,Related and informative,Sun Dec 01 14:48:47 +0000 2013,train
124,124,407159661696020480,<USR> train derailment in nyc ,Related - but not informative,Sun Dec 01 14:50:02 +0000 2013,train
125,125,407159846237405184,developing : at least 4 dead in metro - north train crash in the bronx <URL> ,Related and informative,Sun Dec 01 14:50:46 +0000 2013,train
126,126,407159942689206272,train derailment in new york city : - 130 firefighters on scene - 5 trains derailed - 67 injured - 4 dead photos - <URL> ,Related and informative,Sun Dec 01 14:51:09 +0000 2013,train
127,127,407160034972688384,developing : fatalities reported after nyc commuter train derailment <URL> <URL> ,Related and informative,Sun Dec 01 14:51:31 +0000 2013,train
128,128,407160072729821184,"rt <USR> : #breaking news : officials confirm 4 dead , 67 injured in metro - north derailment in the bronx <URL> ",Related and informative,Sun Dec 01 14:51:40 +0000 2013,train
129,129,407160118854574080,“ <USR> : developing : fatalities reported after nyc commuter train derailment <URL> <URL> ,Related and informative,Sun Dec 01 14:51:51 +0000 2013,train
130,130,407160152421597184,"at least 2 people have died in train derailment in bronx , a new york city police source tells cnn . via <USR> ",Related and informative,Sun Dec 01 14:51:59 +0000 2013,train
131,131,407160395682414592,new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL> ,Related and informative,Sun Dec 01 14:52:57 +0000 2013,train
132,132,407160458601185281,fdny : ' multiple injuries ' in nyc train derailment : fire department : ' multiple injuries ' in nyc passenger train . . . <URL> ,Related and informative,Sun Dec 01 14:53:12 +0000 2013,train
133,133,407160517329821696,the crash is the second major derailment in one year for metro - north . <URL> ,Related and informative,Sun Dec 01 14:53:26 +0000 2013,train
134,134,407160588607827969,"fdny : ' multiple injuries ' in nyc train derailment : fire department : ' multiple injuries ' in nyc passenger train derailment , severity u . . . ",Related and informative,Sun Dec 01 14:53:43 +0000 2013,train
135,135,407160626361143297,*graphic* new york train crash footage : <URL> via <USR> ,Related and informative,Sun Dec 01 14:53:52 +0000 2013,train
136,136,407160735404265473,"derailment horror : four dead , 20 injured after five metro - north cars jump tracks in bronx on manh . . . <URL> #nydailynews ",Related and informative,Sun Dec 01 14:54:18 +0000 2013,train
137,137,407160798323040256,new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL> ,Related and informative,Sun Dec 01 14:54:33 +0000 2013,train
138,138,407160848671440896,at least 4 dead after ny commuter train derails in bronx : a commuter rail line derailed in new york city early . . . <URL> ,Related and informative,Sun Dec 01 14:54:45 +0000 2013,train
139,139,407160919958233088,“ <USR> : new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL> ,Related and informative,Sun Dec 01 14:55:02 +0000 2013,train
140,140,407161049998458880,new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL> ,Related and informative,Sun Dec 01 14:55:33 +0000 2013,train
141,141,407161058395439104,live video : local news coverage of new york city metro - north train derailment - <USR> <URL> ,Related and informative,Sun Dec 01 14:55:35 +0000 2013,train
142,142,407161083561254912,at least four dead and 63 injured in new york commuter train derailment : fire department ( reuters ) . more soon . #metronorth #ne … ,Related and informative,Sun Dec 01 14:55:41 +0000 2013,train
143,143,407161205170503680,"at least 4 people dead and dozens hurt in new york city train derailment , say us media <URL> ",Related and informative,Sun Dec 01 14:56:10 +0000 2013,train
144,144,407161259726213120,fatal train crash in bronx . metro north train on its side . <USR> <URL> ,Related and informative,Sun Dec 01 14:56:23 +0000 2013,train
145,145,407161280672178176,wow ! “ <USR> : developing : fatalities reported after nyc commuter train derailment <URL> <URL> ,Related and informative,Sun Dec 01 14:56:28 +0000 2013,train
146,146,407161498771800065,"#breaking news : at least 4 dead and 40 injured after a train derailment in bronx , new york <URL> <URL> ",Related and informative,Sun Dec 01 14:57:20 +0000 2013,train
147,147,407161809179639808,"at least 4 people killed , 63 injured in new york commuter train derailment , fire department says - <USR> ",Related and informative,Sun Dec 01 14:58:34 +0000 2013,train
148,148,407161834320715776,"#breaking officials : 4 dead , 67 injured in nyc train derailment <URL> ",Related and informative,Sun Dec 01 14:58:40 +0000 2013,train
149,149,407161897260425216,"at least 4 people killed , 63 injured in new york commuter train derailment , fire department says - <USR> ",Related and informative,Sun Dec 01 14:58:55 +0000 2013,train
150,150,407162073383043073,new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL> ,Related and informative,Sun Dec 01 14:59:37 +0000 2013,train
151,151,407162245383065600,photo : aerial shot of metro - north passenger train that derailed in nyc . <URL> #abc15 <URL> ,Related and informative,Sun Dec 01 15:00:18 +0000 2013,train
152,152,407162304091156480,wabc - tv now reports 4 killed in nyc train derailment . updates on #abc11 as we get more information this am <URL> ,Related and informative,Sun Dec 01 15:00:32 +0000 2013,train
153,153,407162387994005504,new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL> ,Related and informative,Sun Dec 01 15:00:52 +0000 2013,train
154,154,407162492826034176,#sadnews #breaking : fatalities reported after new york city train derailment . <USR> ,Related and informative,Sun Dec 01 15:01:17 +0000 2013,train
155,155,407162836746797056,smh rip to the people who died in the metro north crash this morning wow . . ,Related - but not informative,Sun Dec 01 15:02:39 +0000 2013,train
156,156,407162861941960704,my prayers are with all those affected by today ' s tragic train derailment in new york . ,Related - but not informative,Sun Dec 01 15:02:45 +0000 2013,train
157,157,407162887091011584,new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL> ,Related and informative,Sun Dec 01 15:02:51 +0000 2013,train
158,158,407162937426845696,photos : deadly nyc train derailment <URL> ,Related and informative,Sun Dec 01 15:03:03 +0000 2013,train
159,159,407163096818778112,train derailment in new york city : - fbi on scene - coast gurad on scene - 130 firefighters on scene - 67 injured - 12 critical cond … ,Related and informative,Sun Dec 01 15:03:41 +0000 2013,train
160,160,407163172328845312,rt <USR> developing : fatalities reported after nyc commuter train derailment <URL> <URL> ,Related and informative,Sun Dec 01 15:03:59 +0000 2013,train
161,161,407163390415478785,"update on nyc commuter train derailment : 4 dead injured : 11 critical , 6 serious , 46 minor ",Related and informative,Sun Dec 01 15:04:51 +0000 2013,train
162,162,407163423978708992,"at least 4 people dead and dozens hurt in new york city train derailment , say us media <URL> ",Related and informative,Sun Dec 01 15:04:59 +0000 2013,train
163,163,407163533030621184,“ <USR> : footage from scene of metro - north train crash in bronx area of new york <URL> awful ,Related and informative,Sun Dec 01 15:05:25 +0000 2013,train
164,164,407163541393641474,"sr . fdny official tells nbc news : toll is now 4 dead , 67 injured ( 11 critically ) in nyc passenger train derailment http … ",Related and informative,Sun Dec 01 15:05:27 +0000 2013,train
165,165,407163830809018368,my prayers are with all those affected by today ' s tragic train derailment in new york . ,Related - but not informative,Sun Dec 01 15:06:36 +0000 2013,train
166,166,407164090881019904,"update on nyc commuter train derailment : 4 dead injured : 11 critical , 6 serious , 46 minor ",Related and informative,Sun Dec 01 15:07:38 +0000 2013,train
167,167,407164397044641792,"that ' s one of my worst fears , train derailment #nyc #metronorth 😔 ",Related - but not informative,Sun Dec 01 15:08:51 +0000 2013,train
168,168,407164606780813312,"#breaking : 4 dead , more than 60 injured in nyc train derailment <URL> ",Related and informative,Sun Dec 01 15:09:41 +0000 2013,train
169,169,407164703241437184,"#breaking officials : 4 dead , 67 injured in nyc train derailment <URL> ",Related and informative,Sun Dec 01 15:10:04 +0000 2013,train
170,170,407164812276555777,new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL> ,Related and informative,Sun Dec 01 15:10:30 +0000 2013,train
171,171,407164938114048001,developing : fatalities reported after nyc commuter train derailment <URL> <URL> ,Related and informative,Sun Dec 01 15:11:00 +0000 2013,train
172,172,407165403689795584,"update : #nyc train derailment : at least 4 dead , 48 injured in bronx , ny . sending 4 cars close to the hudson river . http … ",Related and informative,Sun Dec 01 15:12:51 +0000 2013,train
173,173,407165462385262592,damn . praying for all those involved in the train derailment in new york and car crashes in worchester . ,Related - but not informative,Sun Dec 01 15:13:05 +0000 2013,train
174,174,407165500138201088,ntsb is sending go - team to ny to investigate the metro north train derailment . more information to come . ,Related and informative,Sun Dec 01 15:13:14 +0000 2013,train
175,175,407165621764644864,praying for those individuals and families involved in the terrible metro north train crash this morning about 20 min from grand central ,Related and informative,Sun Dec 01 15:13:43 +0000 2013,train
176,176,407165621802381314,rt <USR> <USR> another photo of metro north train derailment <URL> ,Related and informative,Sun Dec 01 15:13:43 +0000 2013,train
177,177,407166146061041664,official : multiple deaths in nyc #metronorth train derailment - <URL> ,Related and informative,Sun Dec 01 15:15:48 +0000 2013,train
178,178,407166322246578179,damn . my prayers go out to the people who were injured and the people who died in the metro - north train derailment . . ,Related - but not informative,Sun Dec 01 15:16:30 +0000 2013,train
