,id,tweet_id,text,tag,date,partition
240,318,328248470798475264,volop aandacht voor ingestortte #kledingfabriek #bangladesh . gaan we nu massaal #eerlijk winkelen ? op naar bewuste kledi … ,Not related,Sat Apr 27 20:45:08 +0000 2013,train
241,319,328253965340901376,bangladesh factory collapse : baby is born in the rubble four days after hundreds of workers are trapped : rescu . . . <URL> ,Related and informative,Sat Apr 27 21:06:58 +0000 2013,train
242,320,328260286182199296,<URL> 6 taken into custody after bangladesh collapse <URL> ,Related and informative,Sat Apr 27 21:32:05 +0000 2013,train
243,321,328288404783640576,"as bangladesh death toll exceeds 300 from factory collapse , u . s . retailers refuse new safety standards <URL> ",Related and informative,Sat Apr 27 23:23:49 +0000 2013,train
1225,1249,340671001018920960,the <USR> has blood on its hands in bangladesh . tell them to compensate rana plaza victims now : <URL> via <USR> ,Related and informative,Sat Jun 01 03:27:50 +0000 2013,train
326,610,330504490463670272,brands revisit concerns over bangladesh after building collapse - fox business <URL> #bangladesh ,Related and informative,Sat May 04 02:09:45 +0000 2013,train
327,611,330543229080592384,"' rules are for fools , and money talks ' so says very senior #bangladesh engineer talking about rajuk <URL> ",Not related,Sat May 04 04:43:41 +0000 2013,train
328,612,330564892631375872,u . s . considered revoking bangladesh ’ s preferable trade status months before collapse killed more than 500 | <URL> ,Related and informative,Sat May 04 06:09:46 +0000 2013,train
329,613,330593124516777984,bangladesh building collapse death toll hits 540 <URL> #anc ,Related and informative,Sat May 04 08:01:57 +0000 2013,train
330,614,330608572125818880,#jobs in #chittagong field officer ( amrao manush project ) <URL> #career #bangladesh ,Not related,Sat May 04 09:03:20 +0000 2013,train
331,615,330623717761757184,<USR> : সব া র প ্ রত ি অন ু র ো ধ : কনফ া র ্ ম ন া হয ় ে ক ো ন ম ো ব া ইল ে ব ি ক া শ ব া ট া ক া প া ঠ া ব ে ন ন া । #savar #savartragedy #shahbag #bangladesh  … ,Not related,Sat May 04 10:03:31 +0000 2013,train
332,616,330625038950752256,"jasad korban ambruknya rana plaza kembali ditemukan , total 540 orang tewas : petugas penyelamat berhasil menemu . . . <URL> ",Related and informative,Sat May 04 10:08:46 +0000 2013,train
333,617,330625412243800064,"jasad korban ambruknya rana plaza kembali ditemukan , total 540 orang tewas <URL> ",Related and informative,Sat May 04 10:10:15 +0000 2013,train
334,618,330627329044910080,"jasad korban ambruknya rana plaza kembali ditemukan , total 540 orang tewas : petugas penyelamat berhasil menemu . . . <URL> ",Related and informative,Sat May 04 10:17:52 +0000 2013,train
335,619,330628495053058049,"jasad korban ambruknya rana plaza kembali ditemukan , total 540 orang tewas : petugas penyelamat berhasil menemu . . . <URL> ",Related and informative,Sat May 04 10:22:30 +0000 2013,train
336,620,330630990680690688,"innalillah . . rt <USR> : jasad korban ambruknya rana plaza kembali ditemukan , total 540 orang tewas <URL> ",Related and informative,Sat May 04 10:32:25 +0000 2013,train
337,621,330664427655409665,bangladesh building collapse death toll rises to 547 <URL> ,Related and informative,Sat May 04 12:45:17 +0000 2013,train
338,622,330664612221558784,"#bangladesh trend - rt <USR> : bangladesh building collapse death toll rises to 547 , likely to incre . . . <URL> ",Related and informative,Sat May 04 12:46:01 +0000 2013,train
339,623,330696342143893508,#shibir targets #ict in #bnp rally <URL> #bangladesh #shahbag <USR> <USR> ‏ <USR> <USR> … ,Not related,Sat May 04 14:52:06 +0000 2013,train
340,624,330696371470471168,#opbangladesh hack3d : some where in blog <URL> #anonymous #banglaspring #revolution #bangladesh http :/ … ,Not related,Sat May 04 14:52:13 +0000 2013,train
341,625,330723890328375297,big fashion labels should not pull out of #bangladesh <URL> via <USR> ,Not related,Sat May 04 16:41:34 +0000 2013,train
342,626,330726343987830784,<USR> : un body urges bangladesh to close unsafe factories <URL> via <USR> #savar #siegedhaka #5may #banglaspring ,Not related,Sat May 04 16:51:19 +0000 2013,train
343,627,330730433425833986,why big fashion labels shouldn ’ t pull out of #bangladesh <URL> via <USR> ,Not related,Sat May 04 17:07:34 +0000 2013,train
344,628,330736628429619200,generators are behind building collapse in bangladesh <URL> с помощью <USR> ,Related and informative,Sat May 04 17:32:11 +0000 2013,train
345,629,330741367988953088,strage in #bangladesh : lavoravano 1 2 ore al giorno a 1€ per aziende di abbigliamento occidentali . ma esportiamo civiltà o miseria ? #vergogna ,Not related,Sat May 04 17:51:01 +0000 2013,train
346,630,330746615063248898,#hefazat doesn ' t give a damn abt people #seigedhaka nonsense is nothing but inconvenience for people of #bangladesh #shahb … ,Not related,Sat May 04 18:11:52 +0000 2013,train
347,631,330773144048635904,. <USR> on the bangladesh factory collapse : that lack of power is what killed them <URL> <USR> … ,Related and informative,Sat May 04 19:57:17 +0000 2013,train
348,632,330779628442624001,don ' t boycott #bangladesh . 2 nd largest rmg exporter of the world . forbes : <URL> a friend in need is a fr … ,Not related,Sat May 04 20:23:03 +0000 2013,train
349,633,330811605782781952,disney pulls out of bangladesh amid worker safety concerns | the raw story <URL> #bangladesh #csr ,Not related,Sat May 04 22:30:07 +0000 2013,train
409,1016,333010092180004866,find out what will stop the next bangladesh factory collapse - and how <USR> & <USR> can make it happen https://t.co/0hwetpv5cr ,Related - but not informative,Sat May 11 00:06:07 +0000 2013,train
410,1017,333029931229536256,the high cost of cheap labor : bangladesh factory collapse victims found in final embrace ( image ) <URL> ,Related and informative,Sat May 11 01:24:57 +0000 2013,train
411,1018,333033471234695170,sar chief <USR> just interviewed by <USR> <USR> here : <URL> #bangladesh building collapsed rescue ,Related and informative,Sat May 11 01:39:01 +0000 2013,train
412,1019,333052635026452480,hallway hangout for dayyyyyyssssss ! #cheer #hotel #bangladesh ,Not related,Sat May 11 02:55:10 +0000 2013,train
413,1020,333058934850068481,tragedi runtuhnya gedung rana plaza yang terjadi di banglades dan menewaskan setidaknya 700 orang dapat menjadi pelajaran berharga . ,Related and informative,Sat May 11 03:20:12 +0000 2013,train
414,1021,333101733511327744,#bangladesh will host icc t20 worldcup 2014 from march 16 to april 6 ,Not related,Sat May 11 06:10:16 +0000 2013,train
415,1022,333177914675826689,many thousands of #rohingya living in flimsy huts in #bangladesh are also at great risk <URL> ,Not related,Sat May 11 11:12:59 +0000 2013,train
416,1023,333211653673992195,"petition demands #gap , #h & m sign #bangladesh factory safety plan <URL> ",Related and informative,Sat May 11 13:27:03 +0000 2013,train
417,1024,333219090162388994,"we need to raise again for #bangladesh . this is not the time for sleep . mind it , country calling u ! #savebangladesh ",Not related,Sat May 11 13:56:36 +0000 2013,train
418,1025,333241609388969985,mango ne doit plus avoir recours à l ' esclavage au #bangladesh - cc <USR> https://t.co/cbpde7leay via <USR> ,Related and informative,Sat May 11 15:26:05 +0000 2013,train
419,1026,333265126855688196,#bdnews #bangladesh bangladesh factory workers miracle survival : bangladesh bangladeshi officials have detai . . . <URL> ,Related and informative,Sat May 11 16:59:32 +0000 2013,train
420,1027,333266787774906369,"1000 deaths , 1 miracle at #bangladesh factory : <URL> <USR> <USR> <USR> <USR> #p2 #1u #labor #humanrights ",Related and informative,Sat May 11 17:06:08 +0000 2013,train
421,1028,333287142753173505,mt <USR> : map of the projected tropical cyclone that is expected to hit #bangladesh & #myanmar <URL> ,Not related,Sat May 11 18:27:01 +0000 2013,train
422,1029,333293178331492352,"china news - death toll in bangladesh collapse tops 1,100 <URL> ",Related and informative,Sat May 11 18:51:00 +0000 2013,train
423,1030,333304511353462787,"death toll in bangladesh collapse tops 1,100 <URL> ",Related and informative,Sat May 11 19:36:02 +0000 2013,train
424,1031,333305828381696000,would you pay 25 cents more so the people making your clothes in #bangladesh could work safely ? i would . <URL> ,Not related,Sat May 11 19:41:16 +0000 2013,train
425,1032,333318784561594368,on <USR> we look at battle about blasphemy bubbling over in #bangladesh | <URL> ,Not related,Sat May 11 20:32:45 +0000 2013,train
426,1033,333318860084219904,mango ne doit plus avoir recours à l ' esclavage au #bangladesh - cc <USR> https://t.co/dwxkhsap1j via <USR> ,Not related,Sat May 11 20:33:03 +0000 2013,train
427,1034,333347603628572673,"1,000 people are now known to have died in the #bangladesh clothes factory building collapse <URL> ",Related and informative,Sat May 11 22:27:16 +0000 2013,train
1244,1153,335600808924160000,<USR> should apologize . data analysis flaw revealed #bangladesh not one of least tolerant countries <URL> ,Not related,Sat May 18 03:40:42 +0000 2013,train
1245,1154,335672443442180096,. . . <URL> #bangladesh #cyclone #cyclonemahasen #massevacuations #myanmar #refugeecamps #risk #unitednations #unrest ,Not related,Sat May 18 08:25:21 +0000 2013,train
1246,1155,335679695385403394,"shapla square , the mavi marmara of #bangladesh <URL> #shaplachattar #motijheel #massacre #6may ",Not related,Sat May 18 08:54:10 +0000 2013,train
1247,1156,335689677799563265,alert #internetblackout in #bangladesh . govt orders isps to throttle internet speed 75% #anonymous #opbangladesh #yal htt … ,Not related,Sat May 18 09:33:50 +0000 2013,train
1248,1157,335840869892624384,kerry meets #bangladesh fm dipu moni discussed #rohingya issue . rohingya will be completely wipe out while discussing http :// t . … ,Not related,Sat May 18 19:34:37 +0000 2013,train
1249,1158,335851716350197760,"#warcrimes case hostile witness bali to be pushed back to #bangladesh by #india , where he was after alleged abduction ht … ",Not related,Sat May 18 20:17:43 +0000 2013,train
1168,1221,338127608640331777,"grief , grind , and glory of work #hr #work #bangladesh <URL> ",Related - but not informative,Sat May 25 03:01:18 +0000 2013,train
1169,1222,338211356278931456,‘ স ু ইড ে ন ে দ া ঙ ্ গ া ছড় ি য় ে পড় ে ছ ে র া জধ া ন ী র ব া ইর ে ’ <URL> #বলসবদ #bangla #banglanews #bangladesh ,Not related,Sat May 25 08:34:05 +0000 2013,train
1170,1223,338221644944384000,"my skype id : rayhan40501 , nimbuzz id : rayhan . sylhet , fb id : rayhanahmadbadsha . sylhet #bangladesh ",Not related,Sat May 25 09:14:58 +0000 2013,train
1171,1224,338240422843396096,add your comment to the many others on #gap ' s fb page urging gap 2 sign #bangladesh fire & bldg safety agreement http :/ … ,Not related,Sat May 25 10:29:35 +0000 2013,train
1172,1225,338321825870249985,we look at the garment industry in #bangladesh and the challenges it faces | on counting the cost with <USR> | http :// t … ,Related and informative,Sat May 25 15:53:03 +0000 2013,train
1173,1226,338373118034857984,#breaking #bangladesh pm #hasina with the cbc - canadian television : <URL> ,Not related,Sat May 25 19:16:52 +0000 2013,train
698,322,328297623863844864,jamaat ' s half - day #hartal begins in 6 area #bangladesh . #shibir #savebangladesh ,Not related,Sun Apr 28 00:00:27 +0000 2013,train
699,323,328298311733882880,western retailers link to factory collapse in bangladesh : video <URL> ,Related and informative,Sun Apr 28 00:03:11 +0000 2013,train
700,324,328336312144891904,at least 161 dead in bangladesh building collapse - usa today - clarification : . . . <URL> ,Related and informative,Sun Apr 28 02:34:11 +0000 2013,train
701,325,328348282675920896,#bangladesh building collapse death toll nears 350 - <URL> #buildingcollapse ,Related and informative,Sun Apr 28 03:21:45 +0000 2013,train
702,326,328353361973870593,we rise for workers in #bangladesh <URL> workers were forced to go into the bldg to work despite huge cr … ,Related - but not informative,Sun Apr 28 03:41:56 +0000 2013,train
703,327,328357522710863872,"bangladesh building collapse death toll hits 359 : savar , bangladesh ( ap ) — police in bangladesh took six peopl . . . <URL> ",Related and informative,Sun Apr 28 03:58:28 +0000 2013,train
704,328,328367878476795905,bangladesh building collapse death toll hits 359 - <URL> <URL> ,Related and informative,Sun Apr 28 04:39:37 +0000 2013,train
705,329,328374417375760384,bangladesh building collapse death toll rises near 350 <URL> ,Related and informative,Sun Apr 28 05:05:36 +0000 2013,train
706,330,328387302269259776,"<USR> bangladesh building collapse death toll hits 362 : savar , bangladesh ( ap ) — bangladesh rescuers on sunday lo . . . <USR> ",Related and informative,Sun Apr 28 05:56:48 +0000 2013,train
