,id,tweet_id,text,tag,date,partition
129,317,379366240428384256,death toll rises in colorado floods with another feared dead <URL> via <USR> コロラドの歴史的な洪水の現時点での死者4人 、 行 … ,Related and informative,Sun Sep 15 22:08:54 +0000 2013,train
130,318,379367024784203776,"on the bright side though , the apartment has never been cleaner #boulderflood ",Related - but not informative,Sun Sep 15 22:12:01 +0000 2013,train
131,319,379367666500108288,colorado burns then floods but deniers still deny climate change <URL> ,Related and informative,Sun Sep 15 22:14:34 +0000 2013,train
132,320,379370296337113088,this has been an emotionally exhausting last 4 days #boulderflood ,Related - but not informative,Sun Sep 15 22:25:01 +0000 2013,train
133,321,379370464121876480,i ' m sad - <USR> #thornton #colorado #flood #coloradoflood #whollstoptherain <URL> ,Related - but not informative,Sun Sep 15 22:25:41 +0000 2013,train
134,322,379370682217271296,floods destroy or damage more than 50 bridges in colorado : weld county — thirty bridges have been reported . . . <URL> ,Related and informative,Sun Sep 15 22:26:33 +0000 2013,train
135,323,379371030315159552,the damage to the small town of #jamestown of #boulder from the #coflood is jaw dropping . follow here for more photos http : … ,Related and informative,Sun Sep 15 22:27:56 +0000 2013,train
136,324,379371923722878977,btw it just blows me away that over 1200 people are still unaccounted for from the floods that have hit colorado . #unthink … ,Related and informative,Sun Sep 15 22:31:29 +0000 2013,train
137,325,379373546901749760,hardworking power crews work to repair lines downed by a #mudslide . #boulderflood <URL> ,Related and informative,Sun Sep 15 22:37:56 +0000 2013,train
138,326,379375786681049089,<USR> thanks for the love bro . i ' ll be fine however many are not and our best wishes and prayers go out to them all . #coflood ,Related - but not informative,Sun Sep 15 22:46:50 +0000 2013,train
139,327,379377925767700480,#colorado floods : over 500 unaccounted for as ' devastating ' rain looms <URL> ,Related and informative,Sun Sep 15 22:55:20 +0000 2013,train
140,328,379378101924278273,the university of northern colorado will be closed monday due to flooding in the area - <USR> <URL> ,Related and informative,Sun Sep 15 22:56:02 +0000 2013,train
141,329,379378227774754816,"over 1,200 missing in colorado flooding : a large area of colorado , primarily boulder county , has experienced e . . . http :/ … ",Related and informative,Sun Sep 15 22:56:32 +0000 2013,train
142,330,379378525557383169,"the colorado office of emergency management estimates nearly 19,000 homes are damaged or destroyed . #coloradoflood ",Related and informative,Sun Sep 15 22:57:43 +0000 2013,train
143,331,379379666412249088,"someone needs to tell nbc they don ' t need to be camped in front of my . apartment still , as they . have been for 3 days #boulderflood #headsup ",Related - but not informative,Sun Sep 15 23:02:15 +0000 2013,train
144,332,379380798882709504,"heart wrenching <USR> reports 11,700 evacuated . 17,494 housing structures damaged , 1502 homes destroyed . #coflood ",Related and informative,Sun Sep 15 23:06:45 +0000 2013,train
145,333,379381461561782273,#coflood coverage continues on ch20 and live stream : <URL> ,Related and informative,Sun Sep 15 23:09:23 +0000 2013,train
146,334,379382791143571456,rt <USR> : rt <USR> viewer pic of fairgrounds park in loveland . railroad has shifted ; heavy damage #coflood <URL> ,Related and informative,Sun Sep 15 23:14:40 +0000 2013,train
147,335,379385865597775872,"flooding brings tales of rescues , improvisation : flooding in colorado rockies brings tales of rescues , improvi . . . <URL> ",Related and informative,Sun Sep 15 23:26:53 +0000 2013,train
148,336,379385957843083264,"flooding brings tales of rescues , improvisation : flooding in colorado rockies brings tales of rescues , improvi . . . <URL> ",Related and informative,Sun Sep 15 23:27:15 +0000 2013,train
149,337,379387736253161472,pres . obama has declared a state of emergency in colorado after record flooding . to find out how you can help go to : htt … ,Related and informative,Sun Sep 15 23:34:19 +0000 2013,train
150,338,379387966948257792,. rt <USR> : #breaking : raw sewage flowing from pipe north of space sciences ( east cu campus ) near footpaths . avoid area . #coflood ,Related and informative,Sun Sep 15 23:35:14 +0000 2013,train
151,339,379388977775513600,amen . #boulderflood #hope #love <URL> ,Related - but not informative,Sun Sep 15 23:39:15 +0000 2013,train
152,340,379388998742843392,concerned family and friends use social media to spread word about #boulderflood unaccounted for : there are re . . . <URL> ,Related - but not informative,Sun Sep 15 23:39:20 +0000 2013,train
153,341,379391708271620096,"5 people confirmed dead in colorado flooding , and 1,254 people unaccounted for statewide , official says - <USR> http : … ",Related and informative,Sun Sep 15 23:50:06 +0000 2013,train
154,342,379393608278736897,"<USR> <USR> i live in boulder , colorado . this is trivia compared to what we ' re dealing with here . #boulderflood ",Related - but not informative,Sun Sep 15 23:57:39 +0000 2013,train
442,848,381574407266660352,9 news special presentation - colorado floods : the road ahead is on now . watch live : <URL> #9news #cofloods ,Related and informative,Sun Sep 22 00:23:22 +0000 2013,train
443,849,381580421923737600,breaking news : #denver colorado floods : service providers working with customers <URL> ,Related and informative,Sun Sep 22 00:47:16 +0000 2013,train
444,850,381597610164764672,<USR> at least two large oil spills have been confirmed in the wake of colorado ' s historic floods - <URL> ,Related and informative,Sun Sep 22 01:55:34 +0000 2013,train
445,851,381600005099778048,"have colorado ' s floods unleashed an oil and gas disaster ? um , no . - forbes <URL> must secure wells in flood plain ",Related and informative,Sun Sep 22 02:05:05 +0000 2013,train
446,852,381613233968148480,<USR> local assistance from neighbors <USR> #boulderflood #coflood #makingadifference ,Related and informative,Sun Sep 22 02:57:39 +0000 2013,train
447,853,381613745660641281,#coflood cdot opened 7 highways between yesterday & today following flood repairs thanks to maintenance crews & contractors ,Related and informative,Sun Sep 22 02:59:41 +0000 2013,train
448,854,381618074194956288,<USR> i heard ldex came on after a brief delay due to the flooding in colorado ( ldex ' s home institution ) . way to go guys ! ,Related and informative,Sun Sep 22 03:16:53 +0000 2013,train
449,855,381629654643126272,"flooded colorado to get heavy rain : flooding has stranded thousands , cut towns apart , ripped out roads andye184rhmgcrd6qayi3fc ",Related and informative,Sun Sep 22 04:02:54 +0000 2013,train
450,856,381744792486428672,right wing minister claims colorado floods due to homosexuality and abortion ( audio ) <URL> ,Related - but not informative,Sun Sep 22 11:40:25 +0000 2013,train
451,857,381752518406971393,"1,200 people missing as devastating floods continue in colorado - flood waters rising : situation worsens in . . . <URL> ",Related and informative,Sun Sep 22 12:11:07 +0000 2013,train
452,858,381798995460247553,mold is the scourge of flood cleanup . this 8 - pg brochure can truly help : <URL> #coflood ,Related and informative,Sun Sep 22 15:15:48 +0000 2013,train
453,859,381803449840435200,colorado ' s september floods will likely join ranks of $1 billion plus <URL> via <USR> #coflood ,Related and informative,Sun Sep 22 15:33:30 +0000 2013,train
454,860,381804754252222465,looks great . rt <USR> : today ' s front page . special report on #boulderflood of 2013 <URL> http :// … ,Related and informative,Sun Sep 22 15:38:41 +0000 2013,train
455,861,381807811899822080,colorado flooding puts oil and gas wells underwater <URL> ,Related and informative,Sun Sep 22 15:50:50 +0000 2013,train
456,862,381815592325357568,"in hard hit sterling , #colorado , where the water system is compromised by flooding , there ' s an urgent need for . . . http :// t . … ",Related and informative,Sun Sep 22 16:21:45 +0000 2013,train
457,863,381822852695351296,"#colorado floods triggered by convergence of geography and climate , experts say <URL> ",Related and informative,Sun Sep 22 16:50:36 +0000 2013,train
458,864,381831430021476352,. <USR> recovering impressively from #coflood . this weekend i stayed at the <USR> and ate at <USR> & <USR> … ,Related - but not informative,Sun Sep 22 17:24:41 +0000 2013,train
459,865,381839399220441088,maps can help us learn about disasters such as the flooding in colorado . check out the story maps of flooding . . . <URL> ,Related and informative,Sun Sep 22 17:56:21 +0000 2013,train
460,866,381839537627869184,at least 350 people still missing in colorado flooding ; five dead - tweettweetemergency workers are undertaking . . . <URL> ,Related and informative,Sun Sep 22 17:56:54 +0000 2013,train
461,867,381867249373417472,where the hell is my brother ? rt <USR> : thank you cu lacrosse team for volunteering ! <USR> <URL> #boulderflood ,Related - but not informative,Sun Sep 22 19:47:01 +0000 2013,train
462,868,381880532767752192,"oil spilled into colorado waters exceeds 25,000 gallons : <URL> #coflood <URL> ",Related and informative,Sun Sep 22 20:39:48 +0000 2013,train
463,869,381913713898717184,"work has begun on us 36 between lyons and estes park , for restricted access information read more here <URL> #boulderflood ",Related and informative,Sun Sep 22 22:51:39 +0000 2013,train
464,870,381920072471965697,#boulderflood #rainman #jayz #eminem #rihanna #umbrella #fatjoe #lilwayne #savage #blackstone #jamiefox #thegame http : … ,Not related,Sun Sep 22 23:16:55 +0000 2013,train
465,871,381930101018857472,"#whitehouse announces vp joe biden will visit #coflood areas monday , speak in greeley w / gov . hickenlooper & fema ' s fugate i … ",Related and informative,Sun Sep 22 23:56:46 +0000 2013,train
438,988,384115748655726592,"flooded colorado to get heavy rain : flooding has stranded thousands , cut towns apart , ripped out roads and94jivnuyziufpa7jhxey ",Related and informative,Sun Sep 29 00:41:45 +0000 2013,train
439,989,384199722828693504,top #fractivist story : drilled and fracked : colorado still flooding and it is c … <URL> see more <URL> ,Related and informative,Sun Sep 29 06:15:26 +0000 2013,train
440,990,384255276351635456,district 6 could lose millions in funding because of floods : with just a few days until students in colorado are . . . <URL> ,Related and informative,Sun Sep 29 09:56:11 +0000 2013,train
441,991,384462340780879874,"#copets #coflood #northglenn found pale grey tabby kitty , doesn ' t look very old . long haired , very high pitched . . . <URL> ",Related and informative,Sun Sep 29 23:38:59 +0000 2013,train
155,1,378011169883037697,"crazy flooding in boulder , colorado <URL> via <USR> ",Related - but not informative,Thu Sep 12 04:24:20 +0000 2013,train
156,2,378020179214491649,here ' s the #boulderflood video that ' s circulating around . right in my old neighborhood west of cu ! #staysafe <URL> ,Related and informative,Thu Sep 12 05:00:08 +0000 2013,train
157,3,378026101588496385,video : severe flooding hits near univ . of colorado at boulder <URL> ,Related and informative,Thu Sep 12 05:23:40 +0000 2013,train
158,4,378029784204206080,"crazy flooding in boulder , colorado <URL> ",Related and informative,Thu Sep 12 05:38:18 +0000 2013,train
159,5,378038458024865792,thoughts and prayers out to those in boulder who may not get to amante for morning coffee . #boulderflood ,Related - but not informative,Thu Sep 12 06:12:46 +0000 2013,train
160,6,378042534863192064,what . . . “ <USR> : <USR> they are saying south boulder creek near eldo sprgs is past #100yearflood levels #boulderflood ” ,Related and informative,Thu Sep 12 06:28:58 +0000 2013,train
161,7,378043411468537856,"go to <URL> and ★ rt ★ for ★ new ★ followers ★ ✔ #bestrapper , #putinsfavoriteflicks , #remember911 , #boulderflood , <URL> ",Not related,Thu Sep 12 06:32:27 +0000 2013,train
162,8,378043948352024576,boulder ' s floodplain map <URL> #boulderflood ,Related and informative,Thu Sep 12 06:34:35 +0000 2013,train
