,id,tweet_id,text,tag,date,partition
16,165,353693367009415168,troublant d ' appredre que la loco était en flame 2 hrs avant la tragédie où était les autorités ? #lacmegantic #fail ,Related and informative,Sun Jul 07 01:54:04 +0000 2013,train
17,166,353694025523539969,"a train carrying crude oil crashed near lac - megantic of quebec , canada , ne . . . #cbseveningnewswithscottpelley #getglue <URL> ",Related and informative,Sun Jul 07 01:56:41 +0000 2013,train
18,167,353695120228483072,quebec police say they expect the death toll from fuel oil train blast to increase ,Related and informative,Sun Jul 07 02:01:02 +0000 2013,train
19,168,353695493538328576,#fail - un autre qui a leur cœur à la fête . bravo mr [ wannabe maire de montréal ] denis coderre pr ce msg <URL> #lacmegantic ,Related - but not informative,Sun Jul 07 02:02:31 +0000 2013,train
20,169,353697922044542978,"cbc : provincial police now reporting up to 100 missing in lac - mégantic , quebec runaway oil train explosion <URL> ",Related and informative,Sun Jul 07 02:12:10 +0000 2013,train
21,170,353699465531629570,"le communiqué émis par mma , près de 18 heures après l ' événement de lac #megantic . pathétique . <URL> ",Related and informative,Sun Jul 07 02:18:18 +0000 2013,train
22,171,353699545256964097,rail line carrying fracked oil in #lacmegantic same line ef ! & <USR> blockaded last week <URL> http :/ … ,Related and informative,Sun Jul 07 02:18:37 +0000 2013,train
23,172,353699666883383296,flames and smoke still billowing from site of train derailment in lac megantic <URL> ,Related and informative,Sun Jul 07 02:19:06 +0000 2013,train
24,173,353700149236736001,<URL> #quebec #explosion #train ddd = ,Related - but not informative,Sun Jul 07 02:21:01 +0000 2013,train
25,174,353706306445647872,"thoughts & prayers for lac mégantic . 1 dead , 80 still missing . . . ",Related - but not informative,Sun Jul 07 02:45:29 +0000 2013,train
26,175,353709192118411267,la catastrophe du lac - mégantic va rameuter les cheerleaders de pipeline . et si on questionnait notre dépendance au pétr … ,Related - but not informative,Sun Jul 07 02:56:57 +0000 2013,train
27,176,353709720604905472,canada police expect death toll in oil train blast to rise <URL> ,Related and informative,Sun Jul 07 02:59:03 +0000 2013,train
28,177,353709989052940288,at least one person dead and 80 missing after train carrying crude oil explodes in quebec <URL> ,Related and informative,Sun Jul 07 03:00:07 +0000 2013,train
29,178,353710857278074880,5 paragraphes pour arriver à des « heartfelt condolences » aux gens de #lacmegantic <URL> / <URL> ,Related - but not informative,Sun Jul 07 03:03:34 +0000 2013,train
30,179,353715068363485184,"courage #lacmegantic . après l ' horreur , la peine et la révolte , restera la solidarité . on pense à vous . ",Related - but not informative,Sun Jul 07 03:20:18 +0000 2013,train
31,180,353715403920388099,"a true tragedy , even worse than what recently hit west , tx , has struck lac megantic , quebec today <URL> … ",Related and informative,Sun Jul 07 03:21:38 +0000 2013,train
32,181,353715894620393473,"scary , i watched unstoppable just yesterday and now i hear about #lacmegantic . . . my thoughts are with everyone there ",Related - but not informative,Sun Jul 07 03:23:35 +0000 2013,train
33,182,353717933077307392,"developing : 80 people missing in canadian town of lac - megantic after freight train loaded w / oil derailed , exploded : http : … ",Related and informative,Sun Jul 07 03:31:41 +0000 2013,train
34,183,353719661101203457,#nieuws nog minstens 80 vermisten na explosie goederentrein : in het canadese stadje lac - mégantic worden . . . <URL> #trouw ,Related - but not informative,Sun Jul 07 03:38:33 +0000 2013,train
35,184,353721414328655872,#quebec police expect more deaths after oil train derailment kills at least 1 <URL> ,Related and informative,Sun Jul 07 03:45:31 +0000 2013,train
36,185,353721456263303168,"à tout le monde : si vous vivez à côté d ' une voie ferrée , arrêtez de capoter . . merci . . . . courage aux gens du #lacmégantic ",Related - but not informative,Sun Jul 07 03:45:41 +0000 2013,train
37,186,353723054314094593,"cbc : provincial police now reporting up to 100 missing in lac - mégantic , quebec runaway oil train explosion <URL> ",Related and informative,Sun Jul 07 03:52:02 +0000 2013,train
38,187,353727009534382081,explosions à lac - mégantic · la sq confirme un décès <URL> #tvanouvelles ,Related and informative,Sun Jul 07 04:07:45 +0000 2013,train
39,188,353730255921496064,je demeure à lac - mégantic sur la rue qui croise la voie ferrée à environ 800 mètres … . les flammes toujours présentes . la f … ,Related and informative,Sun Jul 07 04:20:39 +0000 2013,train
40,189,353734336987672577,“ <USR> : shocked residents watch as city burns <URL> a must read piece on #lacmegantic by <USR> / … ,Related and informative,Sun Jul 07 04:36:52 +0000 2013,train
41,190,353735557525942272,"<USR> <USR> soemone in #lacmegantic needs to ask #paradis if one man crews are legal in #canada , & why <URL> ",Related - but not informative,Sun Jul 07 04:41:43 +0000 2013,train
42,191,353742478123339776,"train carrying crude oil derails in quebec , 1 dead , explosions destroy town ’ s centre <URL> <URL> ",Related and informative,Sun Jul 07 05:09:13 +0000 2013,train
43,192,353743904178311168,and the last photo of the night from #lacmegantic - - time to go to bed . . . an hour away in sherbrooke <URL> ,Related - but not informative,Sun Jul 07 05:14:53 +0000 2013,train
44,193,353743941952212993,pour toutes les âmes volées et envolées de #lacmégantic - que justice et vérité soient faites pour vous et les vôtres . ,Related - but not informative,Sun Jul 07 05:15:02 +0000 2013,train
45,194,353745074405908483,this report is incredible . / <USR> : this story by <USR> are the stuff of nightmares . <URL> #lacmegantic ,Related and informative,Sun Jul 07 05:19:32 +0000 2013,train
46,195,353745519018905600,de nouvelles photos des pompiers qui montrent l ' ampleur de la catastrophe de #lacmegantic - <URL> ( via … ,Related and informative,Sun Jul 07 05:21:18 +0000 2013,train
47,196,353752175375159297,at least 80 missing in canada train blaze : firefighter : at least 80 people are missing after a driverless oil . . . <URL> ,Related and informative,Sun Jul 07 05:47:45 +0000 2013,train
48,197,353752255037587457,supportons le lac - mégantic ! ! ! soyez courageux ! ! ! <URL> <URL> ,Related - but not informative,Sun Jul 07 05:48:04 +0000 2013,train
49,198,353753806938439680,"lac - megantic explosions and fire at quebec , canada : <USR> aracılığıyla <URL> ",Related and informative,Sun Jul 07 05:54:14 +0000 2013,train
50,199,353754826145931265,#québec : l ' explosion de wagons - citernes ( pétrole ) à #lacmégantic a fait 1 mort et provoqué un incendie impliquant une trentaine … ,Related and informative,Sun Jul 07 05:58:17 +0000 2013,train
51,200,353757284045815808,"update 8 - oil - laden freight train explodes in canadian town , people killed <URL> ",Related and informative,Sun Jul 07 06:08:03 +0000 2013,train
52,201,353760656232677376,redding news quebec police : more oil train deaths expected - usa today : toronto starquebec police : more oil tr . . . <URL> ,Related and informative,Sun Jul 07 06:21:27 +0000 2013,train
53,202,353761180529074176,from <USR> : massive explosions strike quebec town after train carrying oil derails <URL> ,Related and informative,Sun Jul 07 06:23:32 +0000 2013,train
54,203,353780700815687680,at least one person dead and 80 missing after train carrying crude oil explodes in quebec <URL> ,Related and informative,Sun Jul 07 07:41:06 +0000 2013,train
55,204,353790037328019456,“ <USR> : photos du déraillement du train à lac - mégantic par les pompiers <URL> #catastrophe #tmd … ,Related and informative,Sun Jul 07 08:18:12 +0000 2013,train
56,205,353795091468533760,from <USR> : train in quebec derailment headed by chicago rail veteran <URL> ,Related and informative,Sun Jul 07 08:38:17 +0000 2013,train
57,206,353806793601851392,dreadful situation and unfolding tragedy in lac - mégantic : <URL> ,Related - but not informative,Sun Jul 07 09:24:47 +0000 2013,train
58,207,353813508686745602,quebec town devastated in deadly train explosion <URL> ,Related and informative,Sun Jul 07 09:51:28 +0000 2013,train
59,208,353821108748824576,"oil - laden freight train explodes in canadian town , people killed <URL> ",Related and informative,Sun Jul 07 10:21:40 +0000 2013,train
60,209,353822979395813377,fires rage 24 hours after train carrying oil derails in quebec town near canada - us border <URL> ,Related and informative,Sun Jul 07 10:29:06 +0000 2013,train
61,210,353823373660393474,sobrecogedora foto de las explosiones de un tren petrolero en la pequeña población de lac - mégantic #canadá <URL> ,Related - but not informative,Sun Jul 07 10:30:40 +0000 2013,train
62,211,353823545639440385,"huge train explosion and fire in lac - mégantic , quebec : if video doesn ’ t work click here . <URL> <USR> ",Related and informative,Sun Jul 07 10:31:21 +0000 2013,train
63,212,353827869975252993,more oil train deaths feared in canada <URL> ,Related and informative,Sun Jul 07 10:48:32 +0000 2013,train
64,213,353829572862676992,quebec police : more oil train deaths expected <URL> ,Related and informative,Sun Jul 07 10:55:18 +0000 2013,train
65,214,353829774193459200,fires still burning in quebec town 24 hours after runaway train crash <URL> ,Related and informative,Sun Jul 07 10:56:06 +0000 2013,train
66,215,353837919510859776,canada runaway train blast : #lacmegantic death toll set to rise <URL> via <USR> ,Related and informative,Sun Jul 07 11:28:28 +0000 2013,train
67,216,353838414451318787,one dead and up to 60 missing after crude oil train explodes in quebec town of lac megantic . <URL> via <USR> … ,Related and informative,Sun Jul 07 11:30:26 +0000 2013,train
68,217,353838871630446592,<USR> encore une fois la <USR> est pognée en 1994 avec ses méthodes et pratiques désuètes #lacmegantic ,Not related,Sun Jul 07 11:32:15 +0000 2013,train
69,218,353841128178597888,pour faire un don à la <USR> pour les sinistrés de #lacmegantic composez le 1 - 800-418-1111 ,Related and informative,Sun Jul 07 11:41:13 +0000 2013,train
70,219,353843732841381888,attention : seule la <USR> est autorisée à amasser des dons pour les sinistrés de #lacmegantic ,Related and informative,Sun Jul 07 11:51:34 +0000 2013,train
71,220,353844701713018881,up to 100 people could be missing after a freight train caring crude oil exploded in canada on the border of maine ,Related and informative,Sun Jul 07 11:55:25 +0000 2013,train
72,221,353846438163259392,"lac - mégantic : l ' attente insoutenable <URL> via <USR> / attente d ' amis , de proches . . . disparus ouais dernier appel :( ",Related - but not informative,Sun Jul 07 12:02:19 +0000 2013,train
73,222,353846463337467904,"ne manquez pas l ' édition de la presse + ce dimanche , dont la chronique d ' yves boisvert sur le drame à lac - mégantic <URL> ",Related and informative,Sun Jul 07 12:02:25 +0000 2013,train
74,223,353848975687827457,up to 100 people could be missing after a freight train caring crude oil exploded in canada on the border of maine ,Related and informative,Sun Jul 07 12:12:24 +0000 2013,train
75,224,353850095583756288,watch : amateur video of massive fire after oil train explodes in canada <URL> ,Related and informative,Sun Jul 07 12:16:51 +0000 2013,train
76,225,353852297580789761,more dead expected to be found after a runaway train carrying light crude oil exploded in the canada . <URL> ,Related and informative,Sun Jul 07 12:25:36 +0000 2013,train
77,226,353853744628252672,des résidents ont réveillé leurs voisins pour les sortir du périmètre à risque . #rces #lacmegantic ,Related - but not informative,Sun Jul 07 12:31:21 +0000 2013,train
78,227,353854558344192000,"my heart goes out to the town and residents of lac - megantic , quebec <URL> what an incredibly sad thing . ",Related - but not informative,Sun Jul 07 12:34:35 +0000 2013,train
79,228,353856840016216064,this was our midnight update . there should be more out of lac - mégantic soon . <URL> ,Related - but not informative,Sun Jul 07 12:43:39 +0000 2013,train
80,229,353857146196209664,rt <USR> yves boivert : une tragédie . . . criminelle <URL> … #lacmégantic ,Related and informative,Sun Jul 07 12:44:52 +0000 2013,train
81,230,353859415335645184,fires still burning in quebec town 24 hours after runaway train crash : firefighters douse blazes after the fre . . . <URL> ,Related and informative,Sun Jul 07 12:53:53 +0000 2013,train
